Cluster,Gene,Score,Adjusted p-value
5,VPS8,3.2172008,0.011402933750855292
5,POP5,3.2164602,0.011426826217370277
5,DGUOK,3.2157688,0.011441562624562591
5,MAPK14,3.2153983,0.011446811179649914
5,H2AFY2,3.2141967,0.011478373069157746
5,UNC45A,3.2141886,0.011478373069157746
5,ZNF22,3.214106,0.011478373069157746
5,LAMC1,3.2140486,0.011478373069157746
5,CWC15,3.2130527,0.011507049487127538
5,FAM50A,3.2128963,0.011507722008888999
5,PSMB9,3.2113078,0.011565908679656673
5,BAG1,3.207637,0.011703169043659168
5,SLC12A9,3.2074394,0.011705529370213673
5,CLEC11A,3.2066083,0.011733712791376664
5,NIPA2,3.206205,0.011740134100400338
5,FDX1,3.206172,0.011740134100400338
5,RAD23A,3.2055712,0.011758977698003494
5,TRIM35,3.2052503,0.011766404818528545
5,SUDS3,3.2050526,0.011768789274951485
5,SELENOH,3.2045672,0.011782962352845245
5,ZCCHC17,3.204246,0.011783448182868349
5,TBC1D2,3.2041886,0.011783448182868349
5,PCIF1,3.2040815,0.011783448182868349
5,ITGA6,3.203703,0.011787965845679206
5,PPP1R9B,3.2035959,0.011787965845679206
5,PLEKHG2,3.2034724,0.011787965845679206
5,MPDU1,3.2030938,0.011797791394531765
5,COX10,3.2025259,0.011815389526980805
5,FLI1,3.2022214,0.01181691286241436
5,ABCB8,3.2021227,0.01181691286241436
5,FAM222B,3.2020733,0.01181691286241436
5,ITPR2,3.2015877,0.011831163604736997
5,PCDH7,3.2013984,0.011833256355495
5,PRKD1,3.2002048,0.011876664525327527
5,GATD1,3.1987646,0.011930432054382866
5,NLGN4Y,3.1980238,0.011955386277450958
5,GPATCH2,3.196962,0.011987984793378231
5,SF1,3.1964684,0.012002775729818654
5,DNAJB12,3.1943696,0.012084603859499887
5,CLPP,3.1938097,0.012102264931678876
5,ANO8,3.1925342,0.012149082671743305
5,OAS2,3.1924188,0.012149082671743305
5,NR2F1,3.1901474,0.012235737340407374
5,CD58,3.1900897,0.012235737340407374
5,RABGAP1L,3.1892831,0.012264077880119666
5,PPWD1,3.1886823,0.012281374699934133
5,NDRG3,3.1886,0.012281374699934133
5,UHRF1BP1,3.1884272,0.012282864476481787
5,TMEM44,3.1860485,0.012378402985594178
5,TYW3,3.18567,0.012388712415268704
5,MAP3K12,3.185135,0.01240573393426793
5,ESRRA,3.1843777,0.012424040378932974
5,USP16,3.1843696,0.012424040378932974
5,MYOCD,3.1842954,0.012424040378932974
5,ANAPC7,3.1828716,0.012479368787036909
5,SPCS1,3.1821473,0.01250468254196319
5,EXOSC6,3.1806493,0.012562232684741896
5,PRMT3,3.1805422,0.012562232684741896
5,TNRC6A,3.1802955,0.012566983667969323
5,DUSP14,3.180024,0.01256721371760756
5,PRXL2B,3.1800156,0.01256721371760756
5,MUS81,3.1798427,0.012568760425435494
5,HMBS,3.1796947,0.01256923884296513
5,EGFLAM,3.179316,0.012579718572359134
5,TWISTNB,3.1788468,0.012594141121282888
5,SURF2,3.1784766,0.012601196289810542
5,ARHGEF18,3.1784105,0.012601196289810542
5,TRA2B,3.1771843,0.012642804378474254
5,PSMA4,3.177143,0.012642804378474254
5,TMEM254,3.1750278,0.012724992770384577
5,CCNYL1,3.173892,0.012768874227361608
5,SNF8,3.1730855,0.012798373841910014
5,CCDC88A,3.1727562,0.01280186690138435
5,TCF12,3.172501,0.01280186690138435
5,OXSR1,3.17246,0.01280186690138435
5,ATP11B,3.1719825,0.012816905849416266
5,TUSC2,3.1715794,0.01282869036112989
5,SBF1,3.1705506,0.012868165082791354
5,TRAPPC12,3.1699169,0.012890214902510536
5,PCYOX1,3.1696863,0.012894393798185024
5,ATP5PB,3.168995,0.01291904826986796
5,SRRD,3.1678674,0.012963183255405294
5,TMEM154,3.1664107,0.013022188770320731
5,FAM98A,3.1656122,0.013051868139888437
5,CAPRIN2,3.1629126,0.013161187017421149
5,GNPAT,3.1626494,0.01316694288922922
5,IQSEC2,3.1620238,0.013189096189868021
5,DNAJC7,3.1608057,0.013238190677756029
5,SPPL3,3.1582296,0.013349511576469669
5,USP4,3.157991,0.013354214928874132
5,CEMIP2,3.1577687,0.013358167872733848
5,MTMR10,3.1571844,0.013378730984553425
5,DNAJC13,3.1562872,0.013413701642254007
5,U2AF2,3.156032,0.013419190767865663
5,CTU2,3.154567,0.013480473211905588
5,SNX12,3.1541636,0.01349283825047178
5,PRDX5,3.1540072,0.013493794273971875
5,ABCB9,3.1536121,0.013505793663100797
5,ADM2,3.1528304,0.013535729856707238
5,LRCH4,3.1518838,0.01357337724483186
5,CTCF,3.151431,0.013582971855190765
5,NEGR1,3.1514065,0.013582971855190765
5,INPP5B,3.1499991,0.013637848073518396
5,STAT5B,3.149958,0.013637848073518396
5,APPBP2,3.149785,0.01363959793653783
5,TAPBP,3.1495216,0.0136455780317615
5,AREL1,3.1490114,0.013661014481011279
5,SCD,3.1489208,0.013661014481011279
5,PRPF3,3.1486576,0.013667009840627468
5,GRSF1,3.1475053,0.013714650661985012
5,ELP4,3.1456616,0.01379291384535008
5,SMAD2,3.145571,0.01379291384535008
5,NUDT1,3.1452253,0.013802850438196502
5,DGKA,3.1446986,0.013821346935109833
5,RBFA,3.1445422,0.013822360480039868
5,NEXN,3.144032,0.013840105807203188
5,MFSD12,3.1432006,0.01387307986433392
5,CSNK1G1,3.142682,0.013891277878205086
5,FAM118B,3.1424434,0.01389621048441465
5,MSRB1,3.1419084,0.013915221915951409
5,CASP4,3.1407232,0.013965228844063551
5,ZFP64,3.1398509,0.014000446377152155
5,SIRT7,3.1387563,0.014046393430941823
5,GAN,3.137316,0.014109105776601231
5,PNPO,3.136073,0.014162531480093414
5,EIF2S3,3.1355217,0.014170738344965121
5,SPOPL,3.1353817,0.014170738344965121
5,ZNRF2,3.1353736,0.014170738344965121
5,DLG3,3.1353652,0.014170738344965121
5,TMEM126A,3.1343281,0.014207903205410363
5,RINT1,3.1339166,0.014221334950881863
5,BLMH,3.1336615,0.014227196913153483
5,PREP,3.1329043,0.014257431027689926
5,ZRANB1,3.1323283,0.014278915131711563
5,QSOX1,3.1317275,0.014301632797519705
5,SLC44A1,3.1302872,0.014365388089021746
5,TADA2B,3.1298509,0.014380173025259875
5,C18orf25,3.1288795,0.014409277783120027
5,CAMK1,3.128855,0.014409277783120027
5,FOXC1,3.126715,0.01450795444379319
5,GNG11,3.1255627,0.014556547997631225
5,DNASE1L1,3.125464,0.014556547997631225
5,YEATS2,3.125143,0.014565815335486872
5,NAT9,3.1234393,0.014643746407902504
5,STX2,3.1229043,0.0146637241618193
5,SELENOF,3.1218097,0.014704991985416986
5,SERINC2,3.1205997,0.014751460188463135
5,ELK4,3.12032,0.014751460188463135
5,LIPA,3.120213,0.014751460188463135
5,HRH1,3.1188467,0.014813322194562871
5,IRF2,3.118501,0.014823999235580903
5,PDCL3,3.1182213,0.014831371381062003
5,ALDH3B1,3.117077,0.014882317548701132
5,TRAPPC5,3.1167397,0.014892629208453816
5,PEMT,3.1155217,0.014947522084350458
5,TRABD,3.114896,0.014965736316706153
5,INTS12,3.1145422,0.01497694337944952
5,STT3A,3.113645,0.015015779331957819
5,PIK3CB,3.1130688,0.015037019864612854
5,EVI5L,3.112962,0.015037019864612854
5,ZC3H7B,3.1126657,0.015045345897029425
5,FUBP1,3.1119742,0.01506831748124699
5,CCDC130,3.1119497,0.01506831748124699
5,ERAL1,3.1116614,0.015076245496379535
5,SAMD11,3.1077766,0.015268957180715133
5,NSUN3,3.1066904,0.01531829387457451
5,ZNF326,3.105966,0.015348968119075698
5,KY,3.1039908,0.015444879612257108
5,ABRACL,3.1033735,0.01547019076832335
5,FBXW4,3.1031513,0.015474869858302077
5,NAA60,3.1026328,0.015493715190673331
5,TSHZ1,3.1025257,0.015493715190673331
5,TDRD7,3.1008549,0.01557442393064688
5,PFDN4,3.098929,0.01565842613093073
5,MED13,3.098888,0.01565842613093073
5,RAB3GAP2,3.0987725,0.01565842613093073
5,CDKL5,3.0976532,0.01570847893528514
5,SAMD14,3.0972664,0.01572196853100029
5,PDZRN3,3.09697,0.015726702391553393
5,CYB561D2,3.0969126,0.015726702391553393
5,FMNL3,3.0956697,0.015785717426259973
5,TBC1D10B,3.0950525,0.015811555713023596
5,PHB2,3.0935051,0.015887158588532915
5,SUCLG2,3.0929537,0.01590961920471653
5,TBCCD1,3.0924845,0.0159276929046122
5,LRRC58,3.0890524,0.016105681168235245
5,MGMT,3.0888712,0.01610833120571941
5,MCM3AP,3.0884597,0.016123484912599472
5,SOBP,3.0883033,0.01612480272330038
5,TCF3,3.08739,0.016167262513809493
5,REPS1,3.0869453,0.016184264370460506
5,CBY1,3.086073,0.01622101618643432
5,HOOK3,3.086007,0.01622101618643432
5,TSC2,3.0852005,0.01625786039079439
5,TMEM54,3.0849125,0.016266401187346125
5,EYA3,3.084394,0.016279447784301432
5,GOT2,3.0841799,0.016279447784301432
5,MTA3,3.084147,0.016279447784301432
5,PDE8A,3.0837274,0.01628801827579276
5,SLC25A12,3.0835545,0.0162902811100596
5,RAB5C,3.082756,0.016326829802141153
5,POLR2C,3.0819414,0.016357137170366867
5,ATOH8,3.0812416,0.016384332720378664
5,RAB1B,3.0811841,0.016384332720378664
5,ATG4B,3.0809126,0.01639205771383666
5,C15orf39,3.0805092,0.01640704230098245
5,PFDN6,3.0801718,0.016418411059636526
5,UNC13B,3.0799165,0.016425249674060165
5,RBX1,3.077538,0.016549620928124783
5,ZNF75A,3.0773323,0.01655106066689494
5,KLF3,3.07725,0.01655106066689494
5,DHX40,3.076608,0.01657217505817552
5,ZC3HC1,3.0758507,0.016605284114479698
5,EBP,3.075645,0.016605284114479698
5,SART1,3.0756202,0.016605284114479698
5,MIOS,3.073143,0.01673642367145654
5,ZC2HC1A,3.0722046,0.016781766896047642
5,SELENOT,3.07125,0.016824492321818242
5,RRP12,3.0711842,0.016824492321818242
5,UBAC1,3.071003,0.016827331159107596
5,ELP1,3.0702128,0.016864534241133797
5,PLAC9,3.0691347,0.016918119612325738
5,BAD,3.0687068,0.016934968364006372
5,RCL1,3.0683362,0.016948566037871794
5,MRVI1,3.0666986,0.01702729366910386
5,C9orf64,3.0666902,0.01702729366910386
5,CPS1,3.0657685,0.017066385178223318
5,MPI,3.0657437,0.017066385178223318
5,CCDC50,3.0642292,0.017145542941774627
5,NDUFAF3,3.063892,0.017157414647639663
5,GNAI1,3.0633898,0.017178744302927443
5,ACAD9,3.0618343,0.017255134907829418
5,CHURC1,3.0618014,0.017255134907829418
5,TES,3.0616615,0.017255692852649076
5,CEP164,3.0607808,0.01729899988334384
5,GYPC,3.060188,0.01731820731604568
5,MFN2,3.0586326,0.017393263856973637
5,LSM2,3.0579576,0.01742492103434484
5,FURIN,3.057431,0.017448005179727364
5,SFXN4,3.0568218,0.017473621020751923
5,RSRP1,3.0567315,0.017473621020751923
5,NAT10,3.0563364,0.017489085480186812
5,CNPY2,3.055678,0.01751994644437386
5,RNF41,3.0537107,0.017627592623567015
5,BANF1,3.0532746,0.017645603550627286
5,CNNM4,3.0530524,0.017651041652378113
5,CIAO1,3.052789,0.01765890529937124
5,FEM1A,3.0512004,0.01773727303307213
5,HIRA,3.050007,0.01780022057387034
5,TSPAN17,3.049719,0.017807789415636443
5,LARS,3.049357,0.017815727821337224
5,DUS2,3.0491512,0.01782025398164226
5,MTOR,3.047686,0.017899642124474924
5,CDK14,3.0464516,0.01796557485871737
5,UTP25,3.0455625,0.01801101273412245
5,UBTF,3.0453074,0.018018340915828664
5,DUSP2,3.0450687,0.018018340915828664
5,GCDH,3.0448794,0.018020954375307853
5,SEH1L,3.0444927,0.01803639819832796
5,PSG4,3.0441716,0.018047905406126195
5,RYK,3.0437849,0.018063374379637606
5,MCRS1,3.0433156,0.01807094623549566
5,TUBGCP6,3.0431676,0.01807094623549566
5,NF2,3.0431428,0.01807094623549566
5,ALDH2,3.0429125,0.018073762018120637
5,LDOC1,3.0428383,0.018073762018120637
5,TAF15,3.0424268,0.01808549007098999
5,C17orf75,3.0415874,0.01811513389594494
5,CLTA,3.041472,0.01811513389594494
5,BMERB1,3.041299,0.01811513389594494
5,NSMAF,3.0412827,0.01811513389594494
5,SRPX,3.0412498,0.01811513389594494
5,EXOSC8,3.0406737,0.01814208969934726
5,ERC1,3.0371099,0.0183501451245465
5,BCAS3,3.0369124,0.018354350494638988
5,PTGES,3.0347724,0.01847084628341131
5,GLUL,3.0347478,0.01847084628341131
5,PANK4,3.034295,0.018490714786049942
5,C1orf198,3.033793,0.018505763136066937
5,KCTD10,3.0329783,0.01854791801299684
5,SLC50A1,3.032328,0.018580025128272587
5,NOMO1,3.0309205,0.018651002291632125
5,MRTFA,3.0291758,0.01874519834915152
5,PLPPR2,3.0291429,0.01874519834915152
5,PGAM1,3.0289865,0.018746953651354537
5,VPS9D1,3.0279741,0.018801899416350975
5,BPNT1,3.02697,0.018856478201787874
5,ACVR1B,3.026616,0.018870574535892918
5,SLC38A7,3.026221,0.018887253187911224
5,MARCH8,3.025974,0.01889283925281674
5,ERLIN2,3.0258095,0.01889283925281674
5,FBXO3,3.0257106,0.01889283925281674
5,ETV3,3.0256202,0.01889283925281674
5,TMBIM4,3.0252087,0.01890773916818013
5,PRKACA,3.0251262,0.01890773916818013
5,PLP2,3.0236366,0.01899073755899595
5,GALE,3.0234637,0.01899073755899595
5,STAT2,3.0233567,0.01899073755899595
5,POPDC3,3.0232909,0.01899073755899595
5,MED4,3.0229123,0.019006502619584125
5,POP4,3.0214968,0.019079528893006993
5,WDR73,3.0205503,0.019123167266468868
5,HMGN4,3.0200894,0.01914424257802713
5,CTDSP1,3.0194473,0.01917680043590613
5,SMIM12,3.0184515,0.0192287723030351
5,CMTR1,3.0182538,0.0192287723030351
5,SPG11,3.0182457,0.0192287723030351
5,CHCHD7,3.0179906,0.019236896478172432
5,ELP3,3.0178587,0.019237188162515937
5,ITGB1,3.0172992,0.01926391812806924
5,XPO5,3.017184,0.01926391812806924
5,IER3,3.016649,0.019284407149973225
5,RHOJ,3.0164185,0.019288378256041745
5,ORAI1,3.0161386,0.019298114435601983
5,CNKSR3,3.0156777,0.019319390173971697
5,HOMER1,3.0152826,0.019336490421471283
5,KANSL1,3.0149124,0.019352030932832637
5,C19orf12,3.0147312,0.019355501899808628
5,CNTLN,3.014328,0.01937316312368409
5,EIF2AK1,3.0141797,0.019374540102278567
5,UTP6,3.0139575,0.019380651495433842
5,GTF2B,3.0128958,0.01943237640491908
5,C1R,3.012262,0.019464884448151757
5,SLC1A1,3.0115132,0.019504844433112806
5,GLCE,3.011365,0.019506243535015552
5,COX7A2,3.0106406,0.019538155635799942
5,KEAP1,3.010616,0.019538155635799942
5,ADPRH,3.0096202,0.019582678874765006
5,RNF121,3.009546,0.019582678874765006
5,MTA2,3.0087395,0.019626588552790803
5,ASH1L,3.0078423,0.019676448916428523
5,BIRC6,3.0075707,0.019685872292861152
5,BAZ2A,3.0067558,0.019730528485118786
5,ABHD14B,3.0056777,0.019792412128626386
5,SSX2IP,3.0046818,0.019849100531615115
5,RAP2C,3.004328,0.019863977842171036
5,RAB3B,3.0040894,0.019871340057598948
5,GMIP,3.003834,0.019879782855344405
5,LAMTOR5,3.0027149,0.019941397552846695
5,DAAM1,3.0026407,0.019941397552846695
5,HECTD3,3.0023444,0.019952570858362013
5,CRAT,3.0013978,0.020006435069423917
5,TMEM106B,3.0009782,0.02002576241870569
5,SNX27,3.0007806,0.020030486643863255
5,PSMB10,3.0004597,0.020043338222964564
5,PPIL2,2.9996202,0.020090370149346323
5,ERP29,2.9985995,0.020149472966999687
5,LMAN2L,2.9977765,0.020187322913580864
5,EML4,2.997077,0.020225379004385206
5,NSMCE2,2.9948628,0.02036437544449361
5,RTKN,2.9947312,0.020364788203296482
5,FUT11,2.9944184,0.020377295400296393
5,DDX54,2.9942784,0.020378263957770634
5,MDP1,2.9929864,0.020451243235915607
5,SRBD1,2.9929368,0.020451243235915607
5,CAD,2.9927807,0.020453324796402755
5,PSMC6,2.9920974,0.0204907385608591
5,PCTP,2.9915707,0.02050851347011481
5,IMPACT,2.991472,0.02050851347011481
5,MYL6B,2.9913979,0.02050851347011481
5,PITPNB,2.991332,0.02050851347011481
5,UTP3,2.9908054,0.020535508459714063
5,RHOT2,2.9891016,0.02063791419655834
5,STAG1,2.9890356,0.02063791419655834
5,SCN8A,2.9871757,0.020755413124390807
5,SPRYD7,2.9865994,0.020786061739742387
5,MTERF3,2.9850192,0.02088520862832035
5,PRDM5,2.9847558,0.02089465939684025
5,TAOK2,2.9842045,0.020923808360019974
5,MTG1,2.9839904,0.020929901194313434
5,SIPA1,2.9831674,0.020977707422178322
5,SMYD5,2.9823608,0.021024482534809458
5,SLC16A5,2.9812992,0.021080324295621292
5,R3HCC1,2.9811509,0.021081934614566318
5,RLIM,2.980937,0.021088081730609637
5,RGL2,2.9798586,0.02115383311225314
5,PCYT2,2.978904,0.021211222491720253
5,ACADM,2.978723,0.021215129015482826
5,DMAP1,2.978336,0.021233290673468703
5,KIRREL1,2.9764185,0.02134917885852439
5,MTIF2,2.9760973,0.02136286090930647
5,WAPL,2.9742785,0.021467226342926825
5,AVL9,2.974229,0.021467226342926825
5,SWAP70,2.9738834,0.021480284702904334
5,RNF115,2.9736776,0.021480284702904334
5,ARID3A,2.9736695,0.021480284702904334
5,FAM199X,2.9722455,0.02157142501418125
5,LMO7,2.971373,0.021624051102528564
5,CMTM7,2.9706652,0.021665179663833932
5,NFU1,2.9703114,0.021681386310960907
5,KAZALD1,2.9700563,0.021690631326688952
5,RNF185,2.9692414,0.02173944731783984
5,DNAJA3,2.9690604,0.021739938416190235
5,STK10,2.9689863,0.021739938416190235
5,FMC1,2.9685664,0.02176086852977926
5,NT5E,2.9672086,0.0218484044140079
5,STK11,2.9651344,0.021987383640692085
5,ACSL5,2.9648051,0.022002054140216307
5,SUSD1,2.9642208,0.022034999982628825
5,MCPH1,2.9622703,0.022157235679612617
5,UBE2D1,2.9619658,0.022170236549646193
5,TRAPPC11,2.961694,0.022180875159103813
5,PSMA1,2.961126,0.022212882005061312
5,CHMP4B,2.960731,0.022232453121202266
5,MIEF1,2.960402,0.022247286032892298
5,COX7A1,2.9596777,0.02229069537700277
5,LMO2,2.9588876,0.022338954567512878
5,PHYKPL,2.9579575,0.02239747300986257
5,DHX30,2.9571345,0.022439338160119084
5,MRRF,2.9561057,0.022505302224767185
5,NTHL1,2.955011,0.02256119312501696
5,ZFP36L2,2.95497,0.02256119312501696
5,DPP9,2.95497,0.02256119312501696
5,B3GALT2,2.9548135,0.0225635986415878
5,DVL3,2.9535706,0.022645591909994732
5,ELOVL6,2.9518504,0.022763018726375327
5,ABCB6,2.9512002,0.022792768101201642
5,KIF1C,2.9509287,0.022803709524309396
5,CWC27,2.949653,0.022888929692198218
5,BDP1,2.9491262,0.022918830573340432
5,PGLS,2.9488792,0.022927999653813622
5,ACBD6,2.9484513,0.02295061573356491
5,TBC1D13,2.9472907,0.02301918736429275
5,DHCR24,2.9472826,0.02301918736429275
5,GNPTAB,2.9467063,0.02305293096401372
5,RNPEPL1,2.9459658,0.023099010193256542
5,RIOK2,2.9453154,0.023138401319001828
5,IRX3,2.9447887,0.023168608418118287
5,B3GAT3,2.9434226,0.023261862906676537
5,SET,2.943044,0.02328107339293381
5,EIF2B4,2.9428792,0.023284201034259554
5,TYMP,2.9419985,0.023341247409354414
5,EXOC8,2.941834,0.023344386775478877
5,TMEM70,2.9416363,0.02334633270319718
5,RCAN3,2.9415624,0.02334633270319718
5,COA3,2.940484,0.023418448121286996
5,LRBA,2.9399574,0.023448998751418464
5,OTUB1,2.938295,0.02356578537423579
5,JMJD4,2.9377847,0.02359525763495583
5,MMP19,2.937332,0.02362037576494949
5,PDCD5,2.9365995,0.023666864676382796
5,CHTOP,2.935694,0.02372545183432568
5,SMARCA2,2.935587,0.02372545183432568
5,ATP6V1E1,2.9346488,0.02378789839392947
5,FXN,2.934336,0.023802475688872983
5,FAM120A,2.934188,0.023804435231683484
5,IFT172,2.9335377,0.02384493491231369
5,COQ4,2.9333978,0.023846270538592
5,HARS,2.933085,0.023860889828218608
5,EARS2,2.932015,0.023933809905266303
5,MIGA1,2.9317021,0.023948480709068836
5,PRPF40A,2.9313977,0.023962527105866698
5,DNAJB11,2.9305582,0.024017907593844378
5,PIGM,2.929406,0.024097642886731
5,ATG101,2.9285417,0.024145721734640635
5,RNF19A,2.92841,0.024146453024099082
5,LEMD2,2.9282784,0.02414718768146139
5,FKBP3,2.9280398,0.024156237324165095
5,TMCO4,2.927908,0.024156978649071188
5,SLC31A1,2.9270685,0.024212772736155182
5,PRKAR2A,2.9259984,0.02427714042764994
5,MAGOH,2.9256198,0.024290333110502774
5,FTSJ1,2.9255376,0.024290333110502774
5,CANX,2.9254634,0.024290333110502774
5,POLDIP2,2.9239821,0.02439228589182143
5,BAIAP2L1,2.9239163,0.02439228589182143
5,ACTR2,2.9228957,0.024462799239348628
5,GCC2,2.9218998,0.024521957823393156
5,ZNF518B,2.921694,0.024528569679987077
5,TRAF7,2.9214635,0.02453713095783435
5,H3F3A,2.9211426,0.024552832102536646
5,SH3BP5L,2.9208217,0.024568544696820273
5,GCLC,2.919521,0.024661654644042203
5,GPSM1,2.9187229,0.024705611620993762
5,TBP,2.918336,0.024720919386727706
5,SPIDR,2.9182866,0.024720919386727706
5,MTHFS,2.9179244,0.024734288713409158
5,ERP44,2.917233,0.024775610083015074
5,GNPNAT1,2.9169285,0.024790162021533436
5,MTSS2,2.9164758,0.024795143914672916
5,CNP,2.916369,0.024795143914672916
5,BCAM,2.9163525,0.024795143914672916
5,PRCP,2.9163113,0.024795143914672916
5,ELL2,2.9162207,0.024795143914672916
5,PPP2R2A,2.9161384,0.024795143914672916
5,UBN1,2.9157517,0.024816271122069328
5,FXYD5,2.9156199,0.024817116518576644
5,HDAC4,2.9151425,0.02484547217522747
5,SEC16A,2.9144266,0.024892886848102102
5,SPAST,2.9135294,0.024933766054211527
5,PIGG,2.913513,0.024933766054211527
5,ASPSCR1,2.9134881,0.024933766054211527
5,LSG1,2.9134307,0.024933766054211527
5,TMBIM1,2.912122,0.025027451784711524
5,GNL3L,2.9119985,0.025027451784711524
5,PRDM16,2.911867,0.025027451784711524
5,BCAS4,2.9117763,0.025027451784711524
5,RCOR1,2.9111836,0.025055607591456776
5,C4orf48,2.9108627,0.02507168105890466
5,PLXNA1,2.9096692,0.025152829846046942
5,C14orf119,2.9096117,0.025152829846046942
5,RHBDD1,2.9090025,0.025192168131400693
5,FARS2,2.9086404,0.025211645972297577
5,TNIP2,2.9079573,0.025257051805938093
5,PHTF1,2.9074388,0.02528148118781217
5,ROMO1,2.9074142,0.02528148118781217
5,SYNCRIP,2.907266,0.025283726542385195
5,UQCRC1,2.9069533,0.02529928503442312
5,WASL,2.9063854,0.02533550802105375
5,SEC24C,2.9053729,0.025407838265005103
5,KRBOX1,2.9047062,0.02545223268330928
5,TMEM164,2.9043195,0.02547391793364361
5,SNAPIN,2.9040067,0.025489590524806417
5,ADAR,2.9038587,0.025491868797754953
5,TOR1B,2.9033072,0.02552700667237622
5,HDGF,2.9031096,0.025533319389710964
5,FBN2,2.9011261,0.0256856610460362
5,FOXK1,2.900089,0.025759848956580626
5,TSC22D3,2.899982,0.025759848956580626
5,DLAT,2.899019,0.025829205116728177
5,AP5M1,2.8980396,0.025896296243796683
5,POLR3A,2.8971014,0.02595781106237561
5,PLEK2,2.896624,0.02598739980925566
5,CTBS,2.8960972,0.026015269517298628
5,FTSJ3,2.8960478,0.026015269517298628
5,EPHB3,2.8958998,0.026017615938126282
5,GPRC5A,2.895439,0.026045908187763464
5,SYMPK,2.894484,0.026115278430181233
5,DHX38,2.892583,0.026259334367391605
5,USP9Y,2.892517,0.026259334367391605
5,XIAP,2.8922782,0.02626927870476742
5,JPT1,2.8918586,0.026294378890178965
5,EHMT2,2.8909862,0.026357443020823105
5,RAB11FIP5,2.8906405,0.02637640484368031
5,NDUFS3,2.890089,0.026412664654067313
5,MALT1,2.8898585,0.02642198028868098
5,IFI35,2.8888052,0.02650057791088405
5,C8orf33,2.8883605,0.02651788989796605
5,SOCS3,2.8874388,0.02658561482203984
5,FBXO7,2.8868628,0.02661725561180884
5,CLCN5,2.8867064,0.02661725561180884
5,PMPCA,2.8863113,0.026640586493398264
5,FAM177A1,2.8858666,0.02666812175141456
5,DDHD1,2.8857434,0.02666847486731627
5,PDIA4,2.8834882,0.026841235730399683
