Cluster,Gene,Score,Adjusted p-value
5,HECTD1,7.697547,8.669293620937599e-14
5,GALE,7.6954427,8.810155388797708e-14
5,BRPF3,7.6933494,8.946270432058445e-14
5,TMEM120A,7.6924896,9.003504703921043e-14
5,HECA,7.6911516,9.091921291676805e-14
5,ADAT1,7.6831493,9.675192773048176e-14
5,NXF3,7.6763062,1.0202535904183705e-13
5,WSB1,7.673528,1.0422435655544482e-13
5,AZIN1,7.672221,1.0525605251228386e-13
5,SLC1A3,7.6714315,1.0586980335545348e-13
5,XPO5,7.669218,1.0767573989673428e-13
5,RALY,7.6675296,1.0906463737890707e-13
5,SSBP3,7.665942,1.103841176349301e-13
5,HSD17B11,7.664332,1.1173961519251722e-13
5,ACBD6,7.6633434,1.1256438766269116e-13
5,SPEN,7.6572165,1.1802455939087914e-13
5,CDK9,7.6547265,1.2029246705049626e-13
5,FAS,7.6508207,1.2396107593858857e-13
5,METTL8,7.650595,1.2413618514380827e-13
5,TRPC4AP,7.648323,1.262697286846264e-13
5,MAPKAPK5,7.6483154,1.262697286846264e-13
5,UPRT,7.6453977,1.2907783788867346e-13
5,HDAC2,7.6404376,1.341034239514146e-13
5,TMEM128,7.6403284,1.341709668771074e-13
5,CEP104,7.639181,1.3532585277278132e-13
5,SPTSSA,7.639029,1.3543902716519475e-13
5,PSMB6,7.6380334,1.3644382310635574e-13
5,MARCKS,7.636621,1.3790089080132698e-13
5,SRP54,7.6356215,1.3892785067193343e-13
5,PRPF8,7.6347537,1.3981872295815858e-13
5,CAPRIN1,7.634022,1.4056660292166522e-13
5,TFAM,7.6315403,1.4325114539053064e-13
5,PACSIN2,7.626759,1.4861231834112596e-13
5,TECPR1,7.6249695,1.5063710406878738e-13
5,FLII,7.6246505,1.509585475822977e-13
5,ZMYND11,7.6241837,1.5145412810327584e-13
5,HCFC1R1,7.6225147,1.533735824363617e-13
5,ARL8B,7.620274,1.5600663836432863e-13
5,PSME4,7.618605,1.5798281094202251e-13
5,SSU72,7.617263,1.5957923877827695e-13
5,ALCAM,7.6161933,1.6085199624997304e-13
5,DDOST,7.614909,1.6240354981896758e-13
5,STARD10,7.6131005,1.6463775776886374e-13
5,LRRC42,7.612167,1.6577540708508477e-13
5,NSD1,7.609813,1.6876490930382136e-13
5,RAB42,7.604149,1.7626272280417405e-13
5,IL18BP,7.6028104,1.7803526043979257e-13
5,NKIRAS1,7.5994725,1.8262569431744978e-13
5,LRRFIP2,7.597364,1.855620397825025e-13
5,STIMATE,7.596839,1.8625312153604257e-13
5,SGTB,7.5918126,1.935583493997195e-13
5,USP47,7.5894475,1.9705748896577812e-13
5,ACTR6,7.5887003,1.9812936721716344e-13
5,USP34,7.5871363,2.0046654926235296e-13
5,FAM162A,7.5867667,2.0097079437322655e-13
5,CSDE1,7.5789824,2.133306373431086e-13
5,TGIF1,7.5741587,2.2118355139532367e-13
5,AMPD3,7.5738397,2.216526370501966e-13
5,CNOT11,7.568502,2.3087272227898277e-13
5,INTS3,7.5614953,2.43575852760084e-13
5,PTPRC,7.5602818,2.4577659109312277e-13
5,AP1S1,7.5581694,2.497158950198617e-13
5,INPP5K,7.557652,2.5062626819144077e-13
5,SP100,7.556971,2.518559771311853e-13
5,FAM8A1,7.5555434,2.5454841907855954e-13
5,RPP25,7.5550413,2.5544561309786915e-13
5,SLC38A2,7.5531588,2.5908004136658147e-13
5,KLF7,7.5475993,2.701965287118712e-13
5,PSME1,7.545759,2.739471670031182e-13
5,TMF1,7.5446196,2.7616769220460084e-13
5,GMIP,7.5433745,2.787242056148709e-13
5,ILVBL,7.5407834,2.8422316548697624e-13
5,FCGR1B,7.53999,2.8586205074388995e-13
5,CTNS,7.537232,2.9187342444960284e-13
5,ALG2,7.5352283,2.962904230168959e-13
5,PNPLA2,7.5351386,2.96394034918284e-13
5,FBXW4,7.5326996,3.018843287665944e-13
5,TTC9C,7.531871,3.037047518993502e-13
5,SEPTIN10,7.5317583,3.0386529692293806e-13
5,EEF2,7.530805,3.0598912398024705e-13
5,ATIC,7.53049,3.066256258559786e-13
5,EMB,7.527864,3.127489633604816e-13
5,MLF2,7.527397,3.137635616529673e-13
5,TSPAN4,7.5269575,3.1471580216697914e-13
5,GTF2B,7.521717,3.2748361099624406e-13
5,ADORA2B,7.521328,3.2834969849101873e-13
5,DENND1A,7.521134,3.2872856051964543e-13
5,WDR20,7.5207915,3.2948026184381836e-13
5,ICA1,7.5185857,3.34973873894147e-13
5,C7orf25,7.5144114,3.457207384075179e-13
5,TCIRG1,7.5141,3.4642821504277865e-13
5,GAK,7.508891,3.6037328832390116e-13
5,CNTRL,7.507428,3.642998434288263e-13
5,SIPA1L3,7.500122,3.849346264315186e-13
5,NAA30,7.4969907,3.9410871937389713e-13
5,WASL,7.4954267,3.987035662503954e-13
5,TMEM245,7.4949055,4.0015784854335014e-13
5,SHKBP1,7.486981,4.2492430314934097e-13
5,NCK2,7.4792194,4.5048504603218343e-13
5,MARCH7,7.478181,4.539078638822861e-13
5,ATG12,7.475088,4.645572796077848e-13
5,SNRNP200,7.4708242,4.797027447301003e-13
5,PARP14,7.4677978,4.906998583683496e-13
5,CCL3L1,7.467533,4.915234678490831e-13
5,VCP,7.4580564,5.280168379764441e-13
5,NAMPT,7.4576945,5.292922951103691e-13
5,DPP8,7.4568777,5.324061747222361e-13
5,RUBCN,7.4540534,5.437543563525646e-13
5,IFIT1,7.4527345,5.490371603525652e-13
5,FKBP5,7.451392,5.544685106106783e-13
5,ARHGAP18,7.4458175,5.782036622118318e-13
5,ERAP1,7.4407835,6.004732642115254e-13
5,MAP2K2,7.4403906,6.020623423408828e-13
5,CDK5RAP2,7.4272566,6.645027827743237e-13
5,RASA2,7.425261,6.74376260720361e-13
5,P2RY2,7.4248953,6.760180563016462e-13
5,TEX264,7.4238296,6.812581644089564e-13
5,ARFGEF1,7.4221253,6.898543871043463e-13
5,IFIT5,7.4187837,7.072486649199737e-13
5,RAB3GAP1,7.417733,7.126428129450408e-13
5,PQBP1,7.4160137,7.217126624282342e-13
5,SARNP,7.4151735,7.260633995261352e-13
5,AC118549.1,7.408338,7.642228428874222e-13
5,RNMT,7.4071403,7.709021008961951e-13
5,GLT1D1,7.403693,7.909272239743058e-13
5,SNRPC,7.3985734,8.217493216800973e-13
5,FRMD4A,7.3983674,8.227543647256116e-13
5,RRP1B,7.398185,8.236159407516075e-13
5,NF2,7.3979397,8.248649363357114e-13
5,TNKS2,7.3951697,8.419658636268045e-13
5,HIF1A,7.3924813,8.588868857199131e-13
5,LONP1,7.391081,8.67697396796266e-13
5,KCTD10,7.388319,8.856182459934895e-13
5,EIF2S1,7.3866963,8.96190749342139e-13
5,RPP30,7.385436,9.044244621278535e-13
5,ATG101,7.384732,9.089244501088456e-13
5,CDS2,7.3836894,9.157727023180034e-13
5,TMED1,7.382779,9.217551471013139e-13
5,MAP2K4,7.3827014,9.21990980640163e-13
5,PIK3C2A,7.381612,9.292618957227954e-13
5,ASH1L,7.3805227,9.365891582682295e-13
5,LSM1,7.3769865,9.61478978849026e-13
5,INO80C,7.3728433,9.915235380090992e-13
5,PCGF3,7.3713026,1.0027218812996188e-12
5,FERMT3,7.36628,1.0408705335052115e-12
5,ZFYVE21,7.364199,1.0568911828503693e-12
5,WASF2,7.361289,1.0794838669498573e-12
5,EBNA1BP2,7.356329,1.1196090555488554e-12
5,CDV3,7.3544693,1.1349335918030177e-12
5,MMP24OS,7.354271,1.1362484040595842e-12
5,ANGEL1,7.3509254,1.164676699254203e-12
5,RRAGA,7.345646,1.2109695741087432e-12
5,CPNE8,7.345627,1.2109695741087432e-12
5,PTER,7.342452,1.2396455145741418e-12
5,M6PR,7.3363676,1.2964486851833426e-12
5,VHL,7.3318706,1.340278294953673e-12
5,CCDC22,7.3280153,1.3789437091974367e-12
5,RPA1,7.321919,1.4426026224127798e-12
5,WIPF2,7.3194294,1.4691411186026154e-12
5,DFFA,7.3180404,1.4839382607979602e-12
5,CHCHD2,7.3139944,1.5283389084230135e-12
5,EXOC2,7.312664,1.5430508304039617e-12
5,SLC2A9,7.307599,1.6018062567985466e-12
5,CASP9,7.3075213,1.6022118433992962e-12
5,AMZ2,7.3070736,1.6070300652919744e-12
5,NDUFAF2,7.3069844,1.6075768169579783e-12
5,POLK,7.3069377,1.607612059750069e-12
5,WDFY3,7.303662,1.6467227267095675e-12
5,TRAPPC11,7.298947,1.704908539720669e-12
5,UBR2,7.2981415,1.7140268415859747e-12
5,SEC11A,7.29806,1.7145106134087254e-12
5,FRYL,7.297609,1.7197105492016876e-12
5,ZNF410,7.295667,1.7435589619349766e-12
5,DBP,7.2937884,1.767488483596445e-12
5,METTL23,7.293722,1.767783362793139e-12
5,LIG4,7.2927885,1.7795051784064101e-12
5,DNAJC21,7.2901897,1.813581995705777e-12
5,NUMA1,7.2879686,1.843131106576381e-12
5,SECISBP2,7.2853155,1.878554302999896e-12
5,MED1,7.2808065,1.9417988597892474e-12
5,MFSD10,7.2782464,1.9783535487744204e-12
5,HGSNAT,7.2771845,1.992695649704555e-12
5,ATXN2,7.2770095,1.994637320465832e-12
5,RWDD4,7.273341,2.04892495328576e-12
5,DPM1,7.2728157,2.0562453056751403e-12
5,USP16,7.2679725,2.129937310296198e-12
5,SRRM1,7.2660193,2.1602439652208644e-12
5,THUMPD3,7.265786,2.1632798775978075e-12
5,COASY,7.262833,2.2103369266622815e-12
5,RASA1,7.261538,2.230894585867949e-12
5,EIF4G2,7.2601295,2.2535188052926885e-12
5,ABCB10,7.2578187,2.2916046144468094e-12
5,DNAJB14,7.2552824,2.3334587230205876e-12
5,CXorf38,7.2535353,2.3623115886381516e-12
5,CD86,7.2535315,2.3623115886381516e-12
5,SMAP1,7.2499876,2.4241751282512414e-12
5,SLC35A5,7.240888,2.591692133091984e-12
5,AGO4,7.239009,2.626159601956763e-12
5,ABHD13,7.2378535,2.6477725279030723e-12
5,GOLGB1,7.2369432,2.66474229897587e-12
5,TTC37,7.2368226,2.6662556784743043e-12
5,EIF2D,7.2329326,2.7429085968587676e-12
5,CGAS,7.2318783,2.763404959636746e-12
5,RANBP3,7.2260737,2.883131310652442e-12
5,SPRYD3,7.224533,2.9150676895071694e-12
5,DPP9,7.2244635,2.9156352702693747e-12
5,MCTS1,7.2213936,2.98126499184994e-12
5,TMEM19,7.2142863,3.139170425957137e-12
5,CUL4A,7.212742,3.173978643645689e-12
5,LAMB2,7.2126484,3.1751401110085596e-12
5,ELAVL1,7.209365,3.251602107030331e-12
5,TRNAU1AP,7.2088866,3.2620036992375173e-12
5,GTF3C1,7.204619,3.3647348498033624e-12
5,ZDHHC21,7.2028446,3.407729887570501e-12
5,DHX58,7.2005844,3.462687396567911e-12
5,MAN2A1,7.200577,3.462687396567911e-12
5,TRAPPC13,7.197336,3.5448257088716634e-12
5,IL2RA,7.1965775,3.5634569073802824e-12
5,CHERP,7.187754,3.800198451585974e-12
5,RAD23B,7.1856184,3.858853275129463e-12
5,PICK1,7.185436,3.862789178856532e-12
5,PLA2G4C,7.1842766,3.8944629524402895e-12
5,KRCC1,7.183681,3.9102174966988535e-12
5,PITPNB,7.182257,3.949910978324157e-12
5,DDX59,7.1757646,4.1406779312452606e-12
5,RAB5A,7.1748815,4.1661665539473994e-12
5,R3HDM1,7.1743054,4.1824043168676745e-12
5,CD276,7.1725473,4.235148278034192e-12
5,HACD3,7.1707344,4.290251438692553e-12
5,AP3S2,7.1681004,4.372189635639091e-12
5,SLC4A1AP,7.1666455,4.417483241348394e-12
5,ARFIP1,7.1643696,4.490059978767475e-12
5,DMAC1,7.1628604,4.53835480912575e-12
5,SETD1B,7.161775,4.572988971738055e-12
5,MGME1,7.1605377,4.6129856476780075e-12
5,TMED10,7.1555195,4.783423187757441e-12
5,CDK16,7.153162,4.864789257352473e-12
5,ARRB2,7.15301,4.8686267665559454e-12
5,DCTN2,7.151166,4.932923875065944e-12
5,RABL6,7.149828,4.97967483750016e-12
5,EXOSC10,7.147365,5.068189711645949e-12
5,TSPAN31,7.1450934,5.151094417018408e-12
5,SELENOT,7.142588,5.244230287279074e-12
5,TPRG1L,7.1423116,5.253118945522641e-12
5,ERGIC3,7.138297,5.407108167605273e-12
5,RTCB,7.1343484,5.5628487684227965e-12
5,F11R,7.1336675,5.588678721542013e-12
5,SLC35D2,7.1292715,5.7664410220428014e-12
5,SLC7A2,7.124599,5.9635735999525254e-12
5,PPP2R5D,7.122915,6.035036548646635e-12
5,PVALB,7.1189427,6.209547981254783e-12
5,ZNF841,7.1151223,6.381982840015584e-12
5,REST,7.1074624,6.744140111923452e-12
5,HINT3,7.1044436,6.891025621479419e-12
5,NIT2,7.095955,7.322944197327947e-12
5,GLRX2,7.0953636,7.352007538470306e-12
5,RAB9A,7.094632,7.388662714698672e-12
5,STYXL1,7.090267,7.62309761516479e-12
5,ARL5A,7.0867114,7.81899531200053e-12
5,TRAPPC4,7.0858946,7.862790761937707e-12
5,SLC35A3,7.0839224,7.973067544741346e-12
5,HOMEZ,7.079635,8.218468573596934e-12
5,NCOA2,7.0762467,8.41919336623778e-12
5,SAFB,7.075558,8.458448976086097e-12
5,CSNK2A2,7.073446,8.585577186594474e-12
5,GDAP2,7.0729127,8.61592303705058e-12
5,AQR,7.066863,8.99699927853064e-12
5,CCDC59,7.060783,9.396698130169868e-12
5,NDUFB4,7.0602303,9.431171333306422e-12
5,INSIG1,7.057235,9.633629650601134e-12
5,TDRD7,7.057029,9.644903741215913e-12
5,ERLIN1,7.0559936,9.713917302226871e-12
5,VRK2,7.0551887,9.767279427808666e-12
5,IFI27L2,7.0538893,9.852795514282805e-12
5,TMEM258,7.0498667,1.0138684606022314e-11
5,CD101,7.048641,1.0225158042196888e-11
5,FAM172A,7.046661,1.036841707552535e-11
5,HSBP1,7.0429263,1.0646937437720095e-11
5,STK10,7.0407515,1.0811071403092897e-11
5,TAF12,7.038744,1.0964516723577342e-11
5,MPHOSPH6,7.033072,1.1412666688004786e-11
5,JOSD2,7.0256495,1.2032427327182593e-11
5,RRAS,7.0255833,1.2034370114754432e-11
5,ARHGAP26,7.0245447,1.2120448386828977e-11
5,UTP18,7.023039,1.2248004031041067e-11
5,TMEM131L,7.022257,1.2312926156561045e-11
5,KLHDC8B,7.020351,1.2478205331147492e-11
5,MED6,7.015235,1.2939375291860934e-11
5,MINDY2,7.013722,1.3076102003404857e-11
5,UBE2B,7.0123835,1.3197715943894535e-11
5,MLH1,7.0116405,1.3263880640585793e-11
5,VPS25,7.011197,1.3301857018863726e-11
5,DUSP23,7.0093064,1.3478640592274389e-11
5,EID3,7.0088434,1.3513697643490367e-11
5,MOV10,7.0088124,1.3513697643490367e-11
5,C1GALT1C1,7.008291,1.3559916104024225e-11
5,AGL,7.0080185,1.358210583829947e-11
5,SLC39A11,7.007435,1.363461775508534e-11
5,NAAA,7.007198,1.3653513369170985e-11
5,TERF2IP,7.005984,1.3768144950665604e-11
5,UBE2I,7.003253,1.4034970784030972e-11
5,MAD2L2,7.0023036,1.4126035661318957e-11
5,SEC31A,6.997896,1.457299328827171e-11
5,IDH3A,6.9977365,1.4585064542142554e-11
5,SIGLEC14,6.996468,1.471307417061248e-11
5,MED15,6.9956436,1.479530672050519e-11
5,PLPP5,6.9942627,1.4937139448612466e-11
5,CPSF7,6.9927645,1.5092859999904586e-11
5,AKTIP,6.9887147,1.5530113964872177e-11
5,ACP1,6.9856067,1.5872979133967555e-11
5,TMCC1,6.984821,1.5957139570370632e-11
5,RABGAP1,6.9748263,1.7128315478222273e-11
5,MYO18A,6.9747605,1.7131075816579976e-11
5,ORAI1,6.9706097,1.7638803880703257e-11
5,FARSA,6.966828,1.8113649479099452e-11
5,PRDM2,6.9663105,1.8170636019911823e-11
5,DIS3L,6.966299,1.8170636019911823e-11
5,SIN3B,6.963673,1.850703075768305e-11
5,KLHL36,6.9633656,1.8541743837621347e-11
5,ZFX,6.959892,1.8998903560387793e-11
5,PCSK7,6.9594016,1.9059239949091603e-11
5,SOWAHC,6.9510956,2.020968036000183e-11
5,WBP4,6.946548,2.0858813716259278e-11
5,WBP11,6.9416113,2.1594400491404195e-11
5,YPEL2,6.9389424,2.199945906924174e-11
5,MAPRE1,6.9348187,2.2643835942707884e-11
5,ZMAT2,6.9332585,2.2888016527701306e-11
5,TMEM164,6.928952,2.3588346409460198e-11
5,AAMP,6.927244,2.386742157859503e-11
5,EOGT,6.9225955,2.464905604951763e-11
5,SPOPL,6.9200397,2.509018907710837e-11
5,UNC119,6.9170904,2.560996305734446e-11
5,UCK1,6.9158845,2.5820874664837246e-11
5,TAX1BP3,6.913208,2.6300441161342937e-11
5,NUDCD3,6.9131885,2.6300441161342937e-11
5,P2RX7,6.9118853,2.6535115097184895e-11
5,STAT6,6.908738,2.712209649585085e-11
5,NUP210,6.908637,2.713311519548254e-11
5,GAB3,6.908077,2.722375425615397e-11
5,PMAIP1,6.9047546,2.785145424807626e-11
5,MCPH1,6.902249,2.833856885705467e-11
5,COTL1,6.9011755,2.8544884994630546e-11
5,NELFCD,6.900331,2.8706252730373282e-11
5,ANKRD12,6.900125,2.8739155150567508e-11
5,OTUD4,6.897425,2.928152656525097e-11
5,RSPRY1,6.895472,2.967757494808427e-11
5,PCGF1,6.8952155,2.9722142273355124e-11
5,MTFR1,6.894963,2.976596279068345e-11
5,CYSTM1,6.8915586,3.047783664633346e-11
5,EPB41,6.8903484,3.072880445648739e-11
