Cluster,Gene,Score,Adjusted p-value
0,TAF7,-10.53141,8.62306255842515e-25
0,SGMS2,-10.53162,8.610568008258687e-25
0,DCAF7,-10.534881,8.323747351009783e-25
0,TESK1,-10.5409,7.813783669381047e-25
0,ARCN1,-10.5437565,7.585823477828118e-25
0,VCP,-10.543812,7.585823477828118e-25
0,SATB2,-10.544397,7.545940484039366e-25
0,VPS53,-10.545164,7.490467872954972e-25
0,FLII,-10.547936,7.278342084039211e-25
0,CYTH2,-10.54816,7.266728272505752e-25
0,CHID1,-10.548773,7.225076354695598e-25
0,DCUN1D1,-10.549218,7.196459796710899e-25
0,POLDIP3,-10.551281,7.045696312124566e-25
0,FKBP11,-10.551726,7.017790928318656e-25
0,DPM1,-10.555823,6.723509234927012e-25
0,EHMT1,-10.560966,6.370145406844027e-25
0,LNPK,-10.565856,6.051354987780195e-25
0,SLC9A1,-10.569298,5.837901649470259e-25
0,ZFAND1,-10.569353,5.837901649470259e-25
0,SLC25A24,-10.569995,5.803755128511022e-25
0,C3orf38,-10.570552,5.77387792331163e-25
0,GSE1,-10.574063,5.565998481119301e-25
0,PWP1,-10.575206,5.502876351223941e-25
0,FAF1,-10.576544,5.429154497143573e-25
0,RAD50,-10.582828,5.080948027863394e-25
0,SHLD2,-10.585615,4.935863832059709e-25
0,FAM189B,-10.586618,4.887103146569639e-25
0,ACOT9,-10.591063,4.664151692822779e-25
0,STXBP3,-10.591969,4.622871311091148e-25
0,CTBP2,-10.593334,4.559496306881075e-25
0,TCERG1,-10.59424,4.519138574849426e-25
0,ANO10,-10.596664,4.40700865799254e-25
0,GBP3,-10.597082,4.39082516273435e-25
0,TRIQK,-10.598922,4.308732067797776e-25
0,SLC9A7,-10.599661,4.278225354998722e-25
0,NFIC,-10.60136,4.20448363285674e-25
0,TFRC,-10.601667,4.194043131027511e-25
0,TRAPPC10,-10.608258,3.9116170366851016e-25
0,WASF2,-10.60961,3.8585046030837515e-25
0,KLF2,-10.6124935,3.744170475052697e-25
0,GPAA1,-10.613692,3.6993811866650954e-25
0,DRAM1,-10.618207,3.5275903044440204e-25
0,SLC25A46,-10.618778,3.508861391525491e-25
0,SIDT2,-10.62084,3.4349292253170227e-25
0,CCNG2,-10.625244,3.2792358582252134e-25
0,PRPF6,-10.62732,3.209624104552618e-25
0,UBE2B,-10.627626,3.201649004386185e-25
0,KCTD20,-10.629717,3.133204737675413e-25
0,TOMM70,-10.634133,2.990632163743346e-25
0,NIPSNAP2,-10.635026,2.964531034089385e-25
0,MEF2D,-10.636085,2.933390313244129e-25
0,CTSD,-10.644557,2.6827302408548834e-25
0,AIMP1,-10.644808,2.6776643148777663e-25
0,UBR2,-10.646201,2.6400188368383453e-25
0,FGF7,-10.652805,2.4611836469283693e-25
0,LY6E,-10.652959,2.4591118250438417e-25
0,AGFG1,-10.654617,2.41762794100746e-25
0,TXLNA,-10.655829,2.3882575653465734e-25
0,MMADHC,-10.656066,2.3841073276483353e-25
0,BTF3L4,-10.663786,2.1959840245549714e-25
0,LYPD6B,-10.663856,2.1959840245549714e-25
0,PDK2,-10.664218,2.189341480748339e-25
0,STK24,-10.66465,2.180956952780554e-25
0,ILF3,-10.66472,2.180956952780554e-25
0,PSMG1,-10.667869,2.1101418349032222e-25
0,DGCR8,-10.672091,2.0180426581071923e-25
0,RSRC2,-10.672118,2.0180426581071923e-25
0,C16orf58,-10.673066,2.0002114653863183e-25
0,TRIP12,-10.674139,1.9788489224123452e-25
0,CUL5,-10.674864,1.9650703672802578e-25
0,SMAD5,-10.674961,1.9646075561114336e-25
0,MED13L,-10.6753235,1.9585550299130055e-25
0,STK39,-10.677553,1.9136545251483653e-25
0,MAGED2,-10.679573,1.8739898364379796e-25
0,ALKBH5,-10.681287,1.8412119228733367e-25
0,CBX3,-10.684395,1.7820437211762252e-25
0,TRIM22,-10.685439,1.763528980698961e-25
0,FOXJ3,-10.687167,1.7324091143919749e-25
0,ATXN10,-10.690414,1.6741930798709367e-25
0,ROR1,-10.691222,1.6610293393518574e-25
0,KCNMA1,-10.698161,1.5425050538469258e-25
0,WDR43,-10.698217,1.5425050538469258e-25
0,DUSP14,-10.699388,1.524735307267187e-25
0,ARFGAP3,-10.702774,1.4712303587987577e-25
0,GTF2E2,-10.703791,1.456363067050634e-25
0,METRNL,-10.709825,1.3656263003930826e-25
0,SLFN5,-10.712681,1.326316522167929e-25
0,CXCL12,-10.718687,1.2439932444741183e-25
0,C1orf43,-10.721153,1.212262717939045e-25
0,EIF2AK4,-10.7253895,1.1589384917383295e-25
0,NCOR1,-10.726281,1.1487637634971971e-25
0,FAP,-10.727396,1.135934996411749e-25
0,NMT1,-10.730893,1.0946565534032023e-25
0,ELF1,-10.731618,1.0870086039562748e-25
0,XYLT2,-10.732008,1.0833285215031417e-25
0,GET1,-10.733039,1.0721965781252182e-25
0,AKAP11,-10.734321,1.0583011432905672e-25
0,RB1CC1,-10.735394,1.0469513953517602e-25
0,PRKACB,-10.736536,1.0349418449953638e-25
0,TOM1L2,-10.739017,1.0083550362691419e-25
0,PPP1R15B,-10.742974,9.668501199156883e-26
0,EMC3,-10.743337,9.638682910336749e-26
0,PSMD6,-10.744883,9.486428159708558e-26
0,RBM15B,-10.750944,8.890631875971884e-26
0,SGTA,-10.751167,8.876606933347406e-26
0,RXRB,-10.756811,8.356618948127331e-26
0,ARHGAP17,-10.757173,8.330834439125312e-26
0,RABGEF1,-10.758943,8.179283643078414e-26
0,MUS81,-10.760224,8.073083922530646e-26
0,BCAP31,-10.768669,7.372151903398364e-26
0,RIOK3,-10.769881,7.281860518488244e-26
0,NRAS,-10.770815,7.214475866095022e-26
0,HACD2,-10.771441,7.171555642965178e-26
0,SESN2,-10.772891,7.065506099217968e-26
0,TMEM200A,-10.774632,6.938917645853792e-26
0,EDEM2,-10.779385,6.595257430629144e-26
0,AKAP9,-10.7800255,6.555011819476371e-26
0,RNF145,-10.780861,6.501210769658629e-26
0,GAK,-10.785668,6.175315708870747e-26
0,IFNGR2,-10.786937,6.095900216567572e-26
0,HS2ST1,-10.791144,5.828041687041845e-26
0,DTWD1,-10.79513,5.585399044143888e-26
0,SLBP,-10.797554,5.444522660759567e-26
0,VPS26C,-10.799212,5.351653674855641e-26
0,TSC22D4,-10.802376,5.174831468819314e-26
0,SLC35D2,-10.8032675,5.129177556091463e-26
0,OSBPL8,-10.805302,5.02102574793672e-26
0,NLRP1,-10.806361,4.967663082219023e-26
0,C11orf68,-10.807281,4.9223350752955964e-26
0,CPSF7,-10.810541,4.754536443048415e-26
0,EXOSC10,-10.815962,4.485505012865206e-26
0,SLC30A9,-10.826482,4.002462619634355e-26
0,NFASC,-10.826914,3.987053974298754e-26
0,RCC2,-10.82853,3.920674194918194e-26
0,CNIH4,-10.829255,3.893122852493809e-26
0,TTC37,-10.831568,3.799277300642918e-26
0,NRG1,-10.831763,3.7944588809994854e-26
0,DNAJA1,-10.837462,3.5684784064471145e-26
0,CYFIP1,-10.839301,3.500480701340698e-26
0,GCN1,-10.841754,3.410831551905115e-26
0,C1GALT1,-10.844736,3.304273164353437e-26
0,KIAA0319L,-10.85134,3.07662625162862e-26
0,CCDC59,-10.854086,2.98816596746827e-26
0,EMC1,-10.854838,2.966228024453162e-26
0,SPTLC2,-10.856175,2.9256489393791217e-26
0,MALSU1,-10.856524,2.917045561826592e-26
0,SPATS2,-10.857081,2.901821798947064e-26
0,LMBRD2,-10.8592,2.8377719643882226e-26
0,PMPCB,-10.859324,2.83634634503272e-26
0,ATP6AP2,-10.85998,2.8185336758137807e-26
0,MGAT4B,-10.863198,2.7232774529037153e-26
0,ARHGEF2,-10.863436,2.718592565454718e-26
0,ZFP36L2,-10.866501,2.6311041579456106e-26
0,MINK1,-10.867211,2.612979858875944e-26
0,PTPN12,-10.870291,2.5284788529826266e-26
0,CTSZ,-10.877579,2.3363495169782666e-26
0,NFATC4,-10.884435,2.1689655511169725e-26
0,YAP1,-10.886873,2.1135372804546992e-26
0,TMEM87A,-10.888029,2.088706624652527e-26
0,SLC31A1,-10.888517,2.0793802627337342e-26
0,SRF,-10.889702,2.0543214851892214e-26
0,PCGF3,-10.893603,1.9698928558924766e-26
0,MPP5,-10.898006,1.8785240957145628e-26
0,GPN1,-10.903649,1.7671038336777542e-26
0,GLT8D1,-10.905405,1.734850640186067e-26
0,HACD3,-10.905503,1.7345232508470403e-26
0,ARSB,-10.905517,1.7345232508470403e-26
0,PHF20L1,-10.9061575,1.7251277336251478e-26
0,DNM1L,-10.908164,1.6889730663557263e-26
0,NSD1,-10.912651,1.6090596334486597e-26
0,PTPN1,-10.913529,1.5950073780165996e-26
0,MCU,-10.913543,1.5950073780165996e-26
0,CDC42EP1,-10.915661,1.5607940883002537e-26
0,RND3,-10.923213,1.437545051147552e-26
0,GNB4,-10.927519,1.3721774154268213e-26
0,LGALS3BP,-10.931045,1.321071904557069e-26
0,C11orf24,-10.938708,1.21512055575881e-26
0,DACT1,-10.9411745,1.1835671614540824e-26
0,SNRNP40,-10.942401,1.1687090044610847e-26
0,NCOA4,-10.943627,1.154036574329503e-26
0,SLC38A10,-10.945104,1.1363979656167592e-26
0,MAGED1,-10.94856,1.0948534991246316e-26
0,SKIL,-10.949076,1.0896174241244292e-26
0,SMC3,-10.951555,1.0611379220946738e-26
0,SEC62,-10.952029,1.0565507464920815e-26
0,BCAR3,-10.955374,1.019158527125484e-26
0,FGF5,-10.958843,9.817183464747476e-27
0,ACTR10,-10.959554,9.749184638998787e-27
0,LRRC41,-10.960112,9.698071562609462e-27
0,SLC25A37,-10.961115,9.599812097210422e-27
0,KDM1A,-10.963915,9.315617284295064e-27
0,LARP4,-10.9639845,9.315617284295064e-27
0,ADGRL4,-10.969907,8.734266262364098e-27
0,N4BP2L2,-10.971106,8.62708106795813e-27
0,IFI16,-10.971774,8.571262897109772e-27
0,RESF1,-10.973098,8.454335888799029e-27
0,RAF1,-10.97785,8.028609234962921e-27
0,POLR2A,-10.978379,7.988958785190425e-27
0,DPY19L4,-10.979117,7.931138626106228e-27
0,DCLK2,-10.979201,7.931025617854726e-27
0,PIKFYVE,-10.979326,7.927250269127168e-27
0,AAGAB,-10.981291,7.763782578331686e-27
0,DCUN1D4,-10.984802,7.474539656269758e-27
0,UBE3C,-10.98536,7.435340302667894e-27
0,MIA3,-10.986629,7.338362237525854e-27
0,LRRFIP2,-10.988732,7.175874054711146e-27
0,SLC26A2,-10.991087,6.997484571267127e-27
0,DDX1,-10.996354,6.606748542881678e-27
0,EFCAB14,-11.004422,6.046854913800753e-27
0,HNRNPLL,-11.005342,5.990979028168481e-27
0,URI1,-11.008045,5.8192988191983206e-27
0,PDIA5,-11.011361,5.6141632883104355e-27
0,FRA10AC1,-11.013034,5.5159926550577935e-27
0,NSMCE3,-11.013563,5.4887233950344775e-27
0,CANT1,-11.018356,5.208998460870429e-27
0,SLC30A4,-11.020251,5.105205959722934e-27
0,RUVBL1,-11.023219,4.9441687309667345e-27
0,APPL2,-11.024431,4.882527559431182e-27
0,LZIC,-11.025086,4.851614635731726e-27
0,SRSF4,-11.029114,4.6435267795017764e-27
0,MFSD14A,-11.031789,4.5116088205630555e-27
0,TMUB2,-11.036262,4.2966286027490184e-27
0,TMTC3,-11.036596,4.284657809056998e-27
0,UBL3,-11.039745,4.140972728667726e-27
0,MCFD2,-11.040135,4.1268772594749016e-27
0,INTS13,-11.0472555,3.8159293385519504e-27
0,ATF4,-11.047827,3.7952716164099254e-27
0,CSNK1A1,-11.049346,3.735100597872738e-27
0,ARL8A,-11.051311,3.657664270842462e-27
0,RAB14,-11.052983,3.5935200563828066e-27
0,SF1,-11.052983,3.5935200563828066e-27
0,FGF2,-11.063071,3.2173331580986387e-27
0,GNL2,-11.063461,3.2063751835141106e-27
0,BACE2,-11.064033,3.1890076264978244e-27
0,CLOCK,-11.064882,3.161892313603487e-27
0,RAB10,-11.065133,3.156030761792588e-27
0,CCBE1,-11.066638,3.1064208799073013e-27
0,TRPC4AP,-11.067321,3.085760219868253e-27
0,SPIN1,-11.071,2.9644639865904188e-27
0,NUMA1,-11.071892,2.937882729349932e-27
0,BICD2,-11.073201,2.897986611005009e-27
0,RHOBTB3,-11.077075,2.777961558205671e-27
0,ATAD1,-11.077187,2.7771382935748328e-27
0,BSDC1,-11.077869,2.7586627922159815e-27
0,AP1G1,-11.078733,2.7347735359105272e-27
0,SP2,-11.08159,2.6514196278768022e-27
0,DAB2,-11.088264,2.4632167251696587e-27
0,NEO1,-11.089365,2.4354136192856076e-27
0,INTS6,-11.090425,2.4090491648524115e-27
0,PHF10,-11.093545,2.3286500555921516e-27
0,TMEM106B,-11.094339,2.3102654638782307e-27
0,SPEN,-11.095593,2.2802695605581105e-27
0,SS18,-11.096207,2.2668556653181535e-27
0,DKC1,-11.096555,2.2602052385448245e-27
0,PDCD6IP,-11.097071,2.2493650432600513e-27
0,PRKCSH,-11.097378,2.2438183724927983e-27
0,UBE4B,-11.097726,2.2372408082001008e-27
0,AC118549.1,-11.1032715,2.1046561352516172e-27
0,UBR4,-11.10387,2.0926034383566988e-27
0,ETV5,-11.111493,1.923284255146664e-27
0,COMMD2,-11.113137,1.8900099442931864e-27
0,ZMYM4,-11.113443,1.8853506763656118e-27
0,SMAGP,-11.117429,1.8047650336538035e-27
0,EMC10,-11.120411,1.7471365401991206e-27
0,MYLK,-11.120689,1.7433750365571602e-27
0,KPNA6,-11.126639,1.632448295938581e-27
0,ZMPSTE24,-11.126848,1.630207292524592e-27
0,RFTN1,-11.127044,1.6282252682348526e-27
0,SMIM15,-11.129565,1.584348283909081e-27
0,GOLGA5,-11.1328125,1.5291619904702223e-27
0,TICAM2,-11.137117,1.4584435308926318e-27
0,SRRM2,-11.139334,1.424002939781671e-27
0,GRB10,-11.142761,1.3715692674443787e-27
0,SORT1,-11.146091,1.3225005393425604e-27
0,SLC27A4,-11.146858,1.312445419582015e-27
0,BRIX1,-11.149548,1.2746257972689084e-27
0,UBE2G1,-11.149728,1.2732807766313316e-27
0,PXDC1,-11.1542845,1.2108970087292905e-27
0,DHX16,-11.154675,1.2067813788588005e-27
0,SAP30L,-11.158674,1.1548491745433169e-27
0,TRAM1,-11.158688,1.1548491745433169e-27
0,ALDH18A1,-11.162283,1.1110906335289966e-27
0,PXK,-11.164749,1.0817466791327087e-27
0,AP1M1,-11.165195,1.0773948796599428e-27
0,SMIM14,-11.165878,1.0702046048128803e-27
0,ITM2C,-11.167021,1.0575753360023065e-27
0,CTIF,-11.170811,1.0144057066128081e-27
0,SUN1,-11.171995,1.0019595300002248e-27
0,FSCN1,-11.172162,1.0010669246665422e-27
0,MORC2,-11.172692,9.961040477041734e-28
0,CIC,-11.1756735,9.641645030465962e-28
0,DST,-11.176356,9.577296860247693e-28
0,RBM25,-11.180649,9.134309691257667e-28
0,ALG3,-11.183128,8.89137197021181e-28
0,EIF1B,-11.183296,8.883487313961146e-28
0,TMCO3,-11.183644,8.857514551934666e-28
0,KLHL7,-11.184299,8.801160258671124e-28
0,FAM174C,-11.1847315,8.767176075363014e-28
0,ANKRD17,-11.185455,8.704568278547182e-28
0,TIPARP,-11.187434,8.52107186350539e-28
0,LEPROTL1,-11.194653,7.862734008936632e-28
0,TCF7L2,-11.196129,7.7405526269696525e-28
0,TMX3,-11.197829,7.601111739964856e-28
0,CDC42SE1,-11.199863,7.436046136534274e-28
0,FURIN,-11.200713,7.372464094199669e-28
0,NEDD4,-11.202316,7.247597121204083e-28
0,ARHGAP21,-11.207333,6.855366057816601e-28
0,EIF4G3,-11.211749,6.528257469176953e-28
0,SMARCA4,-11.212404,6.4866828609568115e-28
0,NUP62,-11.214648,6.330697291250701e-28
0,ALDH1L2,-11.224011,5.700458447737324e-28
0,SLC39A14,-11.227453,5.48832534794697e-28
0,LAMTOR3,-11.230254,5.322503291095954e-28
0,DYRK1A,-11.232916,5.169805122271731e-28
0,OPA1,-11.23449,5.083634938710519e-28
0,PRPF38B,-11.2375,4.918303089013262e-28
0,MFAP5,-11.23874,4.854654179851188e-28
0,XPO6,-11.239855,4.798638576011401e-28
0,SKI,-11.241039,4.73952613178265e-28
0,MAN2B2,-11.241486,4.720471490576895e-28
0,IMMT,-11.243882,4.598718206318509e-28
0,CHMP2B,-11.244245,4.584574903386763e-28
0,OXTR,-11.2457905,4.509541270200333e-28
0,MAN1B1,-11.246056,4.500651252643223e-28
0,BROX,-11.248731,4.370708696054939e-28
0,PMP22,-11.2494135,4.341474856414466e-28
0,MLLT6,-11.251365,4.250882369079007e-28
0,SACM1L,-11.253455,4.155596812375394e-28
0,ZNF639,-11.25404,4.132370642799157e-28
0,MNAT1,-11.254151,4.131417413114611e-28
0,CASC4,-11.254695,4.110281868666019e-28
0,CACNA2D1,-11.260951,3.832609081125901e-28
0,CAND1,-11.265341,3.650125929804016e-28
0,SLC30A5,-11.267877,3.550205213831484e-28
0,EIF5,-11.269186,3.501425495185557e-28
0,TJP1,-11.270733,3.444035190929356e-28
0,TMEM184B,-11.27097,3.4383591584631793e-28
0,IER3,-11.273576,3.3415565773489316e-28
0,MYO10,-11.274983,3.2919831195379006e-28
0,CPT1A,-11.276112,3.2534291167435092e-28
0,BMI1,-11.27646,3.2439653216014964e-28
0,SMIM30,-11.283845,2.985874507667922e-28
0,RALGAPB,-11.290729,2.7639022506295536e-28
0,TMEM127,-11.290743,2.7639022506295536e-28
0,REST,-11.291969,2.7308995859332463e-28
0,HIST1H1C,-11.29824,2.5454575065878205e-28
0,PSMC1,-11.30012,2.4941384912918286e-28
0,PSME4,-11.3016815,2.452784655831739e-28
0,SP1,-11.301946,2.4479796145718375e-28
0,FLRT2,-11.304454,2.3815454715130702e-28
0,CREB1,-11.312355,2.1787985283758274e-28
0,SLC35B3,-11.314877,2.11928259338934e-28
0,FKBP14,-11.319224,2.0189091779544386e-28
0,ERO1A,-11.319266,2.0189091779544386e-28
0,KIAA2026,-11.323029,1.9372727762185373e-28
0,IWS1,-11.323781,1.9227522068072966e-28
0,SLC44A1,-11.324909,1.9001659263570224e-28
0,TXNL1,-11.327543,1.8458653045341885e-28
0,FADD,-11.33072,1.7820150352785425e-28
0,GALNT11,-11.3322525,1.7529668265259983e-28
0,VMP1,-11.333786,1.7243900688017423e-28
0,TBC1D20,-11.33405,1.7210226586877097e-28
0,STARD3NL,-11.338036,1.646194396825947e-28
0,TULP4,-11.338565,1.6380193436222206e-28
0,PDE1C,-11.338872,1.6340435200331526e-28
0,IRF2BP2,-11.339931,1.6161240637950545e-28
0,RFXANK,-11.3399725,1.6161240637950545e-28
0,CEP350,-11.3408785,1.6021614379420515e-28
0,RIN2,-11.341227,1.597515554660704e-28
0,PLPP5,-11.347845,1.4827023561747183e-28
0,SOCS6,-11.350256,1.4439438621464467e-28
0,PSD3,-11.353809,1.3879307331812014e-28
0,CBLB,-11.358853,1.3115039868031374e-28
0,DNAJB9,-11.360971,1.281477104602466e-28
0,CDK4,-11.364176,1.2366473279108095e-28
0,RHOT1,-11.367046,1.1979549610481872e-28
0,PIP5K1A,-11.370001,1.1593540823956557e-28
0,SEC23IP,-11.374042,1.108100191301325e-28
0,LRRFIP1,-11.377135,1.0706635674398862e-28
0,PTPRF,-11.378124,1.0597432205009184e-28
0,UBE3A,-11.379406,1.0454210821709827e-28
0,NONO,-11.385119,9.801891820603961e-29
0,CD81,-11.385551,9.764110835344172e-29
0,LPCAT1,-11.390233,9.263539128963132e-29
0,LMBRD1,-11.393995,8.881734022852673e-29
0,SAFB,-11.39996,8.302930253525661e-29
0,DNAJB1,-11.40113,8.201045013487247e-29
0,DNAJC7,-11.401241,8.199560255181828e-29
0,PRRC1,-11.402217,8.117122795672892e-29
0,CD164,-11.403401,8.01624216605535e-29
0,PPHLN1,-11.404418,7.931839501953514e-29
0,PNRC1,-11.409281,7.508962233698097e-29
0,NDFIP2,-11.410033,7.452523512792371e-29
0,HOXA10,-11.41498,7.048245830284751e-29
0,HYOU1,-11.416067,6.968401132975334e-29
0,TWSG1,-11.420485,6.63048315344325e-29
0,ITGB1,-11.428538,6.050135909000249e-29
0,LTBP3,-11.429556,5.986333737247579e-29
0,PCBP1,-11.432064,5.822359655139087e-29
0,ARMCX2,-11.442291,5.180815155337553e-29
0,FUBP1,-11.443212,5.131896285711302e-29
0,TM7SF3,-11.447489,4.890343962464802e-29
0,SNRPB2,-11.4483385,4.853480272267625e-29
0,YIPF3,-11.44852,4.848779683204499e-29
0,KDM5A,-11.451795,4.6742696851831705e-29
0,LCOR,-11.458302,4.3409572227814786e-29
0,ARIH2,-11.461785,4.1745136652470966e-29
0,CHST14,-11.463597,4.092694472345382e-29
0,HUS1,-11.465004,4.0312438607653935e-29
0,GTF3A,-11.465046,4.0312438607653935e-29
0,FBXL17,-11.465659,4.0099039319502795e-29
0,PSMD1,-11.468279,3.894765531812182e-29
0,FLNC,-11.469198,3.857961732509738e-29
0,UBQLN2,-11.470285,3.8141302137787657e-29
0,AP3B1,-11.473226,3.690884619350155e-29
0,MAN2A2,-11.47409,3.658361383096206e-29
0,MAPK1IP1L,-11.474159,3.658361383096206e-29
0,HERPUD2,-11.474507,3.649018351258082e-29
0,RAB5A,-11.475051,3.6303001256685485e-29
0,SEC24B,-11.475386,3.620419663650031e-29
0,ACBD3,-11.478103,3.5124525812994247e-29
0,UBAP2L,-11.478409,3.504027542611149e-29
0,BMP1,-11.480778,3.4132381118725803e-29
0,FZD7,-11.483286,3.3194314564677567e-29
0,GBE1,-11.483328,3.3194314564677567e-29
0,GNAI1,-11.486964,3.188416830974893e-29
0,LATS1,-11.487355,3.177705217820731e-29
0,GTF3C1,-11.488971,3.1224031283095144e-29
0,SRPK2,-11.490239,3.0804569042092875e-29
0,SOCS5,-11.492399,3.0078567138183924e-29
0,BRD1,-11.496691,2.8653302192202304e-29
0,NUS1,-11.496997,2.858479021049041e-29
0,SOGA1,-11.500411,2.750822357353384e-29
0,ULK1,-11.502083,2.701169243312575e-29
0,CEBPG,-11.503198,2.6695970955046883e-29
0,ANO6,-11.504703,2.6264903893692655e-29
0,ARRDC3,-11.505734,2.5983074127568265e-29
0,PUM1,-11.507992,2.534146196008603e-29
0,AFAP1,-11.510235,2.471959581797495e-29
0,ARHGAP23,-11.512436,2.4124595788836013e-29
0,MORC3,-11.512729,2.4070979684912761e-29
0,ZER1,-11.5152235,2.3411919478982744e-29
0,MLLT1,-11.51691,2.298532719745505e-29
0,PDCD10,-11.52148,2.182356669958266e-29
0,CACUL1,-11.522887,2.14951778418469e-29
0,CD99,-11.523012,2.1489159658859006e-29
0,TMEM43,-11.523375,2.142417692096642e-29
0,KRTCAP2,-11.533588,1.9050168752966765e-29
0,TUT7,-11.5357065,1.8608984785039206e-29
0,KDSR,-11.539273,1.7874319769454758e-29
0,ABI1,-11.540974,1.7545274402563288e-29
0,ID2,-11.542479,1.726137194801136e-29
0,PON2,-11.542548,1.726137194801136e-29
0,NCOR2,-11.546673,1.6478644858859522e-29
0,IL1R1,-11.54783,1.627776495237299e-29
0,FOXD1,-11.547857,1.627776495237299e-29
0,PODXL,-11.549794,1.5947835122586495e-29
0,PPIB,-11.55162,1.563130237708196e-29
0,BIN1,-11.552511,1.5488400470106972e-29
0,BDNF,-11.555243,1.5021747320863085e-29
0,TSPAN3,-11.557932,1.4576159769839448e-29
0,ALDH1B1,-11.557987,1.4576159769839448e-29
0,WDR82,-11.559576,1.4334078679037045e-29
0,SLC12A2,-11.560663,1.4170807180959493e-29
0,DSE,-11.562516,1.388490292756071e-29
0,NID1,-11.572939,1.2311699593631602e-29
0,ITCH,-11.576324,1.18493770304251e-29
0,ANKRD40,-11.577328,1.172569114074639e-29
0,SSR2,-11.579237,1.1481366159535594e-29
0,CNOT9,-11.584365,1.0827723032721768e-29
0,GALNT1,-11.587542,1.044624175305172e-29
0,DCTN4,-11.589577,1.0213458950852193e-29
0,LRPPRC,-11.59391,9.721295036175648e-30
0,VAPA,-11.595652,9.53711506513775e-30
0,TOR1A,-11.597686,9.324479689965211e-30
0,OSTC,-11.599079,9.185094999369083e-30
0,BSG,-11.600863,9.006632637907362e-30
0,POFUT2,-11.603121,8.782855019008278e-30
0,ORMDL2,-11.604918,8.610769370497129e-30
0,PLEKHM2,-11.605057,8.607289933749902e-30
0,DSEL,-11.610785,8.059658887583583e-30
0,GATAD2B,-11.612832,7.878521515924522e-30
0,NBN,-11.617723,7.44948656973333e-30
0,UBE2J2,-11.621221,7.159500114139343e-30
0,KLF7,-11.6263485,6.750612079840422e-30
0,EPS8,-11.626474,6.749026734261206e-30
0,LZTS2,-11.626976,6.717786876507466e-30
0,GMPS,-11.630557,6.449794785811902e-30
0,ARID5B,-11.631365,6.39693030211514e-30
0,TNS2,-11.637245,5.978366426915788e-30
0,TMEM47,-11.638388,5.9061524067177e-30
0,AFF1,-11.643516,5.568417611898321e-30
0,ADGRL2,-11.643697,5.563519769401329e-30
0,KMT5B,-11.64392,5.555910024794028e-30
0,TCF12,-11.644603,5.518475531582675e-30
0,ERF,-11.64725,5.356410829422496e-30
0,DRAM2,-11.648867,5.262364931223192e-30
0,GGH,-11.649061,5.25691262460797e-30
0,CMIP,-11.650553,5.172221185788801e-30
0,DAXX,-11.65288,5.039198800269762e-30
0,PRAF2,-11.654134,4.9718084433555354e-30
0,COL16A1,-11.654147,4.9718084433555354e-30
0,SIRPA,-11.654343,4.9718084433555354e-30
0,CRK,-11.656014,4.881637177077002e-30
0,SNRPA,-11.658662,4.7382000818464486e-30
0,ATP11C,-11.658815,4.735666061924995e-30
0,CNEP1R1,-11.658885,4.735666061924995e-30
0,TBC1D2,-11.66032,4.664513542650391e-30
0,DDX18,-11.661589,4.601396879256019e-30
0,NR2C2,-11.663804,4.488887519910842e-30
0,SIL1,-11.664291,4.468926500829507e-30
0,SRXN1,-11.665393,4.417125651549848e-30
0,CLIP3,-11.666256,4.3780968899313324e-30
0,RIPK1,-11.667162,4.337285624225151e-30
0,DDX21,-11.669531,4.223600512828569e-30
0,RIC1,-11.673182,4.051355035371995e-30
0,MAML2,-11.673948,4.020165754224124e-30
0,YIF1A,-11.674212,4.0128213824487166e-30
0,BACE1,-11.679271,3.785928867113257e-30
0,STK17A,-11.679898,3.762947629601086e-30
0,LMBR1,-11.681235,3.708970136338573e-30
0,CLIP1,-11.6827965,3.6461883906833694e-30
0,SELENON,-11.687088,3.471074822280917e-30
0,SFXN1,-11.692634,3.255875319846121e-30
0,AMOTL1,-11.694557,3.187093305114171e-30
0,RER1,-11.6950865,3.17139043443085e-30
0,RBPMS,-11.695867,3.1464590253478743e-30
0,MBTPS1,-11.703587,2.8766074460550282e-30
0,PRRC2A,-11.708017,2.7337435615893332e-30
0,DNAJA3,-11.711264,2.6344799306146483e-30
0,PLAGL1,-11.721686,2.332630246804562e-30
0,RPN1,-11.725909,2.222095652124517e-30
0,ASXL1,-11.728779,2.1508355310262326e-30
0,BIRC2,-11.7351055,1.9985427013978058e-30
0,MAEA,-11.735398,1.9942597351992086e-30
0,VPS37A,-11.737711,1.943024737435534e-30
0,MAP3K7,-11.738199,1.9343996342737725e-30
