Cluster,Gene,Score,Adjusted p-value
8,CLASRP,3.2771575,0.04662893632925162
8,RAB3D,3.276203,0.04662893632925162
8,FARSA,3.272814,0.04696138491697571
8,GRAMD4,3.2670386,0.04781339763340612
8,MTSS1,-3.273339,0.04696138491697571
8,EVL,-3.2764416,0.04662893632925162
8,OSBP2,-3.3460798,0.03771121373440126
8,DGKA,-3.363597,0.036227011653368904
8,MPP1,-3.3782024,0.03500043497098021
8,SELENBP1,-3.394574,0.03341062675298806
8,UCP2,-3.468699,0.026123257927620384
8,KLF3,-3.5202475,0.022147584625077873
8,LDB1,-3.5394828,0.020771599855731973
8,REXO2,-3.5676436,0.018933846636915046
8,BPGM,-3.5958045,0.017300441326691007
8,LTB,-3.5991457,0.01713038253067161
8,OPTN,-3.6022959,0.017025101830297956
8,CA2,-3.6153738,0.01628544508455516
8,FTH1,-3.6235836,0.015824438666097524
8,TRIM58,-3.6258268,0.01573507487302985
8,MARCH8,-3.6591425,0.014210688691907808
8,SPTA1,-3.743816,0.010675239129191124
8,SYNE2,-3.8004718,0.008675810091840389
8,FAM178B,-3.8728786,0.006776495369287451
8,ADD2,-3.9315867,0.005508617383419402
8,GATA1,-3.9669547,0.004821655269478107
8,LGALS3,-4.050339,0.003604957009155893
8,BCL2L1,-4.06652,0.003424127435355316
8,TRAC,-4.07282,0.003359436123738335
8,HAGH,-4.094108,0.0031277919900110068
8,DMTN,-4.1168275,0.002882038824509553
8,PIM1,-4.1198826,0.002855945116642305
8,SLC44A2,-4.1536756,0.0025500078881475845
8,NFIA,-4.285411,0.0015199029243639778
8,IL32,-4.286461,0.0015199029243639778
8,KAT2B,-4.318106,0.0013486414667011096
8,TCF7,-4.356147,0.0011507443765730713
8,KCNH2,-4.3569107,0.0011507443765730713
8,TNFAIP3,-4.381826,0.0010483003225313853
8,TRBC2,-4.48268,0.0006765739968553661
8,CAST,-4.569835,0.00047197670014637836
8,RESF1,-4.580145,0.00045415503771354423
8,CD36,-4.5828657,0.00045288646271044987
8,LBH,-4.6113605,0.00039964413197959565
8,BNIP3L,-4.613365,0.0003980061174062763
8,SLC4A1,-4.657086,0.0003257973234977067
8,SNCA,-4.688731,0.0002873304279030959
8,EPB41,-4.70978,0.0002653281718099641
8,ETS1,-4.750494,0.00022649394877591924
8,PIP4K2A,-4.8629465,0.00013319760870901732
8,S100A6,-4.86519,0.00013253984939542963
8,HMBS,-4.866765,0.00013233664687170043
8,SPTB,-4.8787932,0.00012532586839854936
8,SLC25A39,-4.8788886,0.00012532586839854936
8,FECH,-4.8791747,0.00012532586839854936
8,SLC25A37,-4.998405,7.258727497512988e-05
8,HEMGN,-5.0679955,5.155634491732173e-05
8,SLC2A1,-5.0695705,5.150966351799865e-05
8,CD52,-5.170329,3.153310388385992e-05
8,EPB42,-5.200065,2.708474687860465e-05
8,ALAS2,-5.277627,1.8343787206217635e-05
8,TXNIP,-5.3878837,1.1017993074064848e-05
8,FBXO7,-5.7660027,1.425034486892742e-06
8,BLVRB,-5.783949,1.2935195704709813e-06
8,ZFP36L1,-5.936352,5.432695563154702e-07
8,CA1,-6.0933843,2.19663205818548e-07
8,LMNA,-6.265356,8.007187761763941e-08
8,TENT5C,-6.37294,4.35466989518837e-08
8,PRDX2,-6.4020076,3.7470503082062156e-08
8,HBA2,-6.513458,1.8443690084624815e-08
8,IQSEC1,-6.640611,8.690070388096742e-09
8,RBM38,-7.3613377,6.584608647077542e-11
8,ANK1,-7.735686,4.226549768312265e-12
8,HBD,-8.401999,2.145103988092926e-14
8,AHSP,-8.497317,9.745337258669445e-15
8,HBB,-9.371974,4.438742272249627e-18
9,TXNDC5,11.741462,1.4126415314558778e-27
9,MZB1,11.387744,4.351346859406496e-26
9,IGHG1,10.366338,2.126372117442205e-21
9,IGKC,9.923141,1.4926733693571223e-19
9,ITM2C,8.31746,3.2500067511416376e-13
9,JUN,7.469973,2.0719669077536155e-10
9,SEC11C,6.919009,9.137709424534657e-09
9,TXNDC11,6.3282037,4.4849026208144e-07
9,UBE2J1,6.2148385,7.86222829641426e-07
9,TRIB1,5.7907686,9.74549541217398e-06
9,POU2AF1,5.3218193,0.00010320250291461034
9,PDK1,4.8294506,0.0009902443943025031
9,TENT5C,4.724576,0.0015443083754961653
9,DERL3,4.4101396,0.005493955443178142
9,XBP1,4.3137555,0.007441640150158579
9,HERPUD1,4.170906,0.0127579353929354
9,SLAMF7,4.0313225,0.020057969210439366
9,JCHAIN,3.9967997,0.022763680073509762
9,IGLC1,3.8644001,0.03595815008302857
9,ST6GAL1,3.835849,0.0383495504424994
9,SPCS1,3.793582,0.04474980430118631
9,FBXW7,3.7521548,0.04953371881706228
9,EEF2,-3.7631648,0.04815456002927884
9,MBNL1,-3.763631,0.04815456002927884
9,RHOA,-3.7889168,0.04485094618427748
9,PNRC1,-3.8359423,0.0383495504424994
9,TUBB,-3.84378,0.0383495504424994
9,S100A6,-3.889406,0.0330374304111364
9,DEK,-3.9101195,0.030890233875412874
9,FBXO7,-3.921596,0.030010789833140504
9,MPP1,-3.972727,0.02470782472371654
9,ANXA1,-4.080214,0.016603799371451934
9,H3F3A,-4.0975685,0.015728037073841655
9,SNCA,-4.109512,0.015254154835079475
9,MSN,-4.122854,0.014709569280808849
9,HBD,-4.1320915,0.014444600715939476
9,HIST1H1D,-4.139836,0.014282916585148733
9,AHSP,-4.1719327,0.0127579353929354
9,UCP2,-4.22241,0.010659716090641345
9,HMGB2,-4.303772,0.007590572395941095
9,S100A4,-4.3164616,0.007441640150158579
9,YBX3,-4.337082,0.007056226550610935
9,CELF2,-4.3700185,0.00624010262479652
9,PRDX2,-4.391105,0.005826327506801717
9,ZEB2,-4.4636965,0.004414075761589925
9,SLC25A37,-4.5817266,0.002605798834607095
9,TMSB4X,-4.6028137,0.0024312785165702313
9,GLUL,-4.6693397,0.0018212746115401468
9,ARHGDIB,-4.688094,0.0017194192127312365
9,UBA52,-4.7010636,0.0016713589143599432
9,HBB,-4.7314806,0.0015443083754961653
9,HIST1H1B,-4.8774095,0.0008098345381700346
9,ZFP36L2,-4.887953,0.0008010326659414842
9,LCP1,-5.037147,0.00038837027630205385
9,HNRNPA2B1,-5.1032066,0.00028754347840287344
9,LAPTM5,-5.1351166,0.0002549280320320106
9,CFL1,-5.203416,0.00018620499527228688
9,OAZ1,-5.3282576,0.00010320250291461034
9,CAT,-5.3403873,0.00010320250291461034
9,SPN,-5.356715,0.00010216141252912674
9,HIST1H1C,-5.6520247,2.0480283725062762e-05
9,PFN1,-6.212413,7.86222829641426e-07
9,FTH1,-7.3291764,5.234087378421752e-10
9,ACTB,-7.938176,6.183310735251384e-12
10,SERPINB1,13.055589,1.067774345066294e-34
10,GATA2,12.271641,1.1628510082944538e-30
10,SPN,11.225662,1.8388837581157817e-25
10,EEF2,10.942184,3.2743391851523305e-24
10,RNF130,10.789909,1.3892996810726924e-23
10,PDZD8,9.720232,7.450296441915207e-19
10,RACK1,9.008937,5.374579690353507e-16
10,FXYD5,8.509218,3.90903158471882e-14
10,ITGA2B,8.496993,3.90903158471882e-14
10,ETV6,8.08955,1.082847511287025e-12
10,AIF1,8.074966,1.1094997679799774e-12
10,HSP90AB1,7.782802,9.866578713922207e-12
10,MYB,7.759586,1.1005129466661594e-11
10,NUCB2,7.596587,3.665130440489167e-11
10,SOX4,7.4246345,1.2780781640920333e-10
10,ZMIZ1,7.3613653,1.9259014685173784e-10
10,MED12L,7.354449,1.9259014685173784e-10
10,EEF1G,7.1599765,7.295265770186606e-10
10,LDHB,7.104053,1.0431625554883398e-09
10,NPR3,6.8327465,6.8468493996592545e-09
10,SEPTIN6,6.655003,2.2271876738013616e-08
10,HIST1H1C,6.625781,2.6024271796519134e-08
10,ENO1,6.6036906,2.900687800451091e-08
10,CBFA2T3,6.510985,5.192283543309317e-08
10,GSTP1,6.452542,7.237442453321669e-08
10,FOS,6.4497,7.237442453321669e-08
10,NRIP1,6.414473,8.81098148044908e-08
10,HTR1F,6.4086823,8.847092050519427e-08
10,GNAQ,6.372651,1.083686206839643e-07
10,NCL,6.339622,1.26206436404405e-07
10,ARHGDIB,6.30654,1.4741597104792086e-07
10,HNRNPA2B1,6.2691145,1.8238039284357056e-07
10,H3F3A,6.190886,2.77382130708297e-07
10,CELF2,6.1448283,3.6186619932038267e-07
10,LAPTM4B,6.1345873,3.7654900240714015e-07
10,GLUL,6.1238637,3.9321037711963075e-07
10,SOD2,6.097001,4.544752584037588e-07
10,TCERG1,6.0749106,5.098172175011055e-07
10,CAVIN2,6.032445,6.352846191139575e-07
10,H1FX,6.0322843,6.352846191139575e-07
10,LCP2,6.028853,6.352846191139575e-07
10,ABCC1,6.0240273,6.408931191309312e-07
10,NREP,6.0023656,7.17609295841298e-07
10,BEX3,5.9903016,7.574636283738494e-07
10,MAP7,5.815936,2.0966611649365765e-06
10,LMO2,5.7899313,2.402354508793048e-06
10,ATP5MC2,5.7754545,2.5698422728045817e-06
10,ERG,5.7437663,3.0441398290601975e-06
10,HELLS,5.7311125,3.166114971700045e-06
10,SMARCA4,5.7310586,3.166114971700045e-06
10,EREG,5.686931,4.032362958452855e-06
10,CLU,5.6702027,4.29835786038604e-06
10,SET,5.629989,5.34222493711958e-06
10,MEIS1,5.606719,6.013669914200863e-06
10,UXT,5.6018395,6.087282918938135e-06
10,TUBB,5.5718136,7.122642808771247e-06
10,MSN,5.56613,7.2455631711556805e-06
10,EEF1B2,5.5614653,7.329204526316456e-06
10,DDAH2,5.5543876,7.439838446882706e-06
10,FSCN1,5.553637,7.439838446882706e-06
10,YWHAE,5.54286,7.798082544287688e-06
10,RTN3,5.516426,8.936705253919551e-06
10,ELMO1,5.414606,1.5425918785744035e-05
10,GNA15,5.389459,1.7504881631110524e-05
10,TALDO1,5.3678513,1.9469994407029288e-05
10,SOS1,5.359594,2.0033734404813204e-05
10,ARGLU1,5.355519,2.0033734404813204e-05
10,GP1BB,5.3485484,2.0553758168851818e-05
10,TM7SF3,5.297987,2.6464448561243687e-05
10,MLC1,5.2938585,2.6735073263253354e-05
10,TARBP1,5.29048,2.6789610922127035e-05
10,CDK6,5.2878532,2.6789610922127035e-05
10,CPXM1,5.2868342,2.6789610922127035e-05
10,SEPTIN11,5.1596527,5.2631052279339764e-05
10,H1F0,5.1260877,6.21988546137619e-05
10,STAT5A,5.1226563,6.261385695382491e-05
10,MAML3,5.1183133,6.334460029254336e-05
10,RCC2,5.10893,6.582420969814368e-05
10,MYC,5.0935416,7.060732287732593e-05
10,MSI2,5.089949,7.116741072620418e-05
10,UNC13D,5.075419,7.599221404013512e-05
10,PBX1,5.0489855,8.635866531585875e-05
10,ILF3,5.037511,9.072247837670669e-05
10,PLAGL1,5.016761,0.00010002182992888721
10,ADGRG1,5.013705,0.0001005659069589798
10,NFE2,5.001748,0.00010590620613828392
10,AFF1,4.962607,0.00012703665546478154
10,UFC1,4.9577274,0.00012896531966351602
10,TAF1D,4.937889,0.00014138477527735592
10,FAM117A,4.927648,0.00014753746336947232
10,COMT,4.9215355,0.00015074391954513275
10,HSPB1,4.896603,0.00016953177764390194
10,PKD2,4.8858795,0.00017732095569929365
10,ATP2A3,4.8533335,0.0002070957104444088
10,SNRPD2,4.812316,0.000252119527481323
10,HSH2D,4.784059,0.0002876212322927921
10,CD34,4.7634163,0.000315759300333455
10,CDK2AP1,4.71457,0.00039105780633855375
10,MIF,4.7079215,0.0004004526960277862
10,APEX1,4.702506,0.00040761803320866563
10,WIPF1,4.653231,0.0005138011878830452
10,SLC40A1,4.6462073,0.0005270171517697139
10,HNRNPH3,4.6308727,0.0005627484949222163
10,DIPK1B,4.575968,0.0007263802029699939
10,BCL11A,4.5473895,0.0008253201991998438
10,CCND2,4.517203,0.0009442106419500754
10,GOLIM4,4.5124307,0.0009577314693708537
10,NME2,4.507337,0.0009729646369410175
10,EID1,4.505514,0.0009733772302950801
10,YBX3,4.4987044,0.0009969715703271715
10,ZEB2,4.490769,0.001018425082694217
10,PROM1,4.4863186,0.0010317318458423705
10,GSE1,4.4693756,0.001108204827834456
10,TYMS,4.449322,0.0012074518125985434
10,SPINT2,4.407286,0.0014559342015502913
10,FERMT3,4.385785,0.0015831084099161134
10,MAX,4.365035,0.001704507895445619
10,MACF1,4.359834,0.0017305682282322053
10,CD109,4.331899,0.001951122363856202
10,WRNIP1,4.324607,0.00200217451679487
10,NLK,4.3175297,0.0020525708856226755
10,PRKACB,4.315653,0.0020553013552945865
10,EGFL7,4.298334,0.002206856132807831
10,BCR,4.272866,0.0024573257912104273
10,SERPING1,4.2577457,0.0026111264029813263
10,ANXA1,4.2551184,0.002623629397005959
10,ATP6V0A2,4.2508287,0.0026559448249855477
10,AGPS,4.243269,0.0027129248993560673
10,CSF2RB,4.2430005,0.0027129248993560673
10,CAT,4.2408023,0.0027211239874415753
10,TAOK3,4.2201595,0.0029345571219942597
10,RAB8A,4.2193017,0.0029345571219942597
10,HIST1H1E,4.2136717,0.002988912799417007
10,SERP1,4.2097573,0.003021288207941377
10,MEST,4.2065406,0.0030446997506371125
10,RHOA,4.1986585,0.0031322776656986006
10,RUNX1,4.1952806,0.00315894706840336
10,POLE,4.1788735,0.0033534727644259667
10,FBL,4.1729755,0.0034190571373285896
10,PSIP1,4.1612334,0.003577224138219175
10,HIST1H2BG,4.158231,0.003602046964305279
10,MAPRE2,4.140966,0.003860246050277564
10,STT3B,4.134049,0.003953938676402313
10,ARRB1,4.1314216,0.003975023635038124
10,PLXDC2,4.12665,0.004033780141643148
10,HIST2H2BE,4.0918517,0.004661477106792646
10,CD74,4.081664,0.004799649302192836
10,ST8SIA6,4.0809135,0.004799649302192836
10,PCED1A,4.0735145,0.004925641914008278
10,MAPKAPK3,4.059413,0.005202144720190244
10,SMARCA2,4.0434346,0.005497683254787064
10,HHEX,4.043274,0.005497683254787064
10,KIF2A,4.042416,0.005497683254787064
10,MPL,4.02751,0.005726368151023116
10,IMPDH2,4.023435,0.005761664258944484
10,FOXP1,4.0205936,0.005799397058944641
10,IL1B,4.014481,0.005901438037945193
10,IGFBP7,4.013891,0.005901438037945193
10,JUND,4.0034895,0.006133630841009644
10,ATP2C1,3.9978595,0.006247367048829685
10,BTBD2,3.9962509,0.006256130023562756
10,MARCKSL1,3.9917471,0.006342073807120038
10,PSTPIP2,3.986439,0.006410263734855061
10,DUSP1,3.9853666,0.006410263734855061
10,HDGFL3,3.9843478,0.006410263734855061
10,ZFP36L2,3.984187,0.006410263734855061
10,R3HDM1,3.9815598,0.006447789934382517
10,LSM7,3.9772167,0.006532628021713716
10,NAA80,3.964241,0.006862754469301765
10,ZNF521,3.9615602,0.006904691562640269
10,STMN1,3.9554477,0.007047501033094999
10,PRSS57,3.9516408,0.007124231393689041
10,UBA7,3.941775,0.007381407376463482
10,ELF1,3.9402204,0.007381407376463482
10,QARS,3.9395232,0.007381407376463482
10,DKC1,3.931856,0.00758297992669733
10,B3GNT2,3.9115345,0.008178174265406369
10,MSRB3,3.9112666,0.008178174265406369
10,IQGAP2,3.907567,0.008263670989315254
10,NOP53,3.904725,0.008320588767716493
10,SERPINB6,3.872501,0.009406066960596515
10,HSD17B11,3.871911,0.009406066960596515
10,PRPF6,3.8714285,0.009406066960596515
10,IRF2BP2,3.8668172,0.009511836442492672
10,ABRACL,3.865316,0.009511836442492672
10,CRHBP,3.8652089,0.009511836442492672
10,SSR2,3.860383,0.009655904634244854
10,RAB10,3.8531983,0.009897124974590764
10,PRKAR2B,3.8463352,0.010130793809036868
10,RUFY1,3.843547,0.010198979674430314
10,RBM10,3.8327699,0.010558258872060286
10,LAMTOR1,3.8290167,0.010671390396582563
10,UBE3A,3.8196871,0.011018298522615641
10,GALNT1,3.818883,0.011018298522615641
10,LRBA,3.8044596,0.01162763161778949
10,SH3BGRL,3.780278,0.012702269327754973
10,RBM28,3.7559354,0.013878554694337982
10,ITM2C,3.7312713,0.015242965647200743
10,TRA2A,3.7258022,0.01537162804993258
10,DHX15,3.7257485,0.01537162804993258
10,CPSF6,3.7250514,0.01537162804993258
10,TCEAL4,3.7247298,0.01537162804993258
10,MYO15B,3.7189927,0.015656885825688294
10,MCM7,3.7167943,0.015725614371440596
10,MAST4,3.7097704,0.016098977631243787
10,PTGS1,3.7017276,0.01654706579802955
10,CDK4,3.697063,0.01678227059207954
10,PRRC2A,3.690736,0.017132394501543094
10,IFI16,3.6737392,0.018160006090093685
10,CLEC11A,3.669021,0.01842103989152349
10,AMOTL1,3.6593695,0.019049123062149016
10,DRAP1,3.650737,0.019538184989644623
10,ACTB,3.6455362,0.019855592058550024
10,HINT1,3.637869,0.02037214586173102
10,CDT1,3.6310058,0.02083629216839939
10,SAFB,3.6296117,0.02086398009131356
10,SNRPA,3.628432,0.020874666704190463
10,ITGA4,3.6113815,0.022206607557321793
10,TTLL5,3.6100948,0.022227443187517563
10,TFDP2,3.6048937,0.022586635282272716
10,ESYT1,3.5875216,0.023983631485581716
10,VAMP8,3.5872,0.023983631485581716
10,NFKBIZ,3.582535,0.024319639843555434
10,ACTN1,3.579586,0.02449889293086832
10,IDH2,3.575404,0.0247500917843255
10,ERGIC3,3.5748677,0.0247500917843255
10,PHF14,3.572723,0.024856657496030506
10,CTBP2,3.5664496,0.02526762107280639
10,URI1,3.566396,0.02526762107280639
10,NDUFS4,3.5505788,0.026630078272843152
10,TPM1,3.5470936,0.026881869656417718
10,HIST1H2AG,3.5432332,0.027174778133370513
10,MMRN1,3.5376568,0.027650000434473805
10,CBFB,3.5339036,0.027939784756210423
10,SEPTIN5,3.532295,0.027956365557101338
10,UBE2R2,3.526558,0.028385345168148446
10,RAC2,3.5257537,0.028385345168148446
10,JUP,3.5214643,0.02863564961164469
10,HNRNPDL,3.517443,0.028966170514513837
10,ESYT2,3.5096147,0.02972312860971134
10,NUDC,3.507041,0.02990256295283873
10,TBC1D9B,3.5000172,0.030479197123998495
10,KLF10,3.4984086,0.03055293670955892
10,UBE2L6,3.4958348,0.030738164393969463
10,FADS2,3.4939046,0.03085028908696313
10,SRP72,3.4880602,0.0313835621568546
10,NOTCH1,3.487417,0.0313835621568546
10,PDIA5,3.4821088,0.031898807686224225
10,RERE,3.4740124,0.032760835071863253
10,ABCC4,3.4629672,0.034015405556244986
10,P2RX1,3.459482,0.03433775297846919
10,CUX1,3.4518683,0.035197914623598586
10,PHGDH,3.4379811,0.036924355483596884
10,MGLL,3.426936,0.03832587974840466
10,FLI1,3.4251664,0.03844288261486092
10,HIST1H2BH,3.4185715,0.039250897902441254
10,BST2,3.3910656,0.04311285367513106
10,NDUFB5,3.3880093,0.04329955549760749
10,PSME1,3.386347,0.04341502499976781
10,DEPTOR,3.3818967,0.043730024178244856
10,ANGPT1,3.3815215,0.043730024178244856
10,LENG8,3.380771,0.043730024178244856
10,NME1,3.3806636,0.043730024178244856
10,YWHAQ,3.3762133,0.04414826390895409
10,SMARCC1,3.3752482,0.04415669139799632
10,ITPRID2,3.3739078,0.04422582687243278
10,EIF4B,3.367259,0.04515700926770463
10,FADS1,3.3541763,0.046884572460756835
10,PRKAR1A,3.3512273,0.04723289432671897
10,PTGS2,3.3475814,0.047703744616739104
10,ANKRD10,3.3456511,0.047740989061268425
10,LMNB1,3.3450077,0.047740989061268425
10,MBOAT7,3.344686,0.047740989061268425
10,NENF,3.3327827,0.04935641932127628
10,TNFAIP3,-3.3362143,0.04890642920657234
10,TCF7,-3.3412545,0.04818059079010448
10,LBH,-3.3592165,0.04618817826436874
10,ETS1,-3.3614147,0.045972319612583364
10,KAT2B,-3.3779826,0.044011390426079974
10,CAST,-3.389028,0.043286239327382556
10,IL32,-3.407258,0.04077400668141996
10,S100A9,-3.5015721,0.03041207945448605
10,CEBPD,-3.522483,0.02863147056859709
10,TOB1,-3.531759,0.027956365557101338
10,CORO1A,-3.563179,0.025481060033571024
10,TRAC,-3.6559916,0.019221669420807257
10,SPTB,-3.6847308,0.01746739897079309
10,IQSEC1,-3.7733076,0.01300430264581424
10,EPB41,-3.7869802,0.012420316919180389
10,S100A10,-3.8342712,0.010542569586459835
10,LGALS3,-4.02499,0.0057557020951437545
10,BTG2,-4.032068,0.005648147132126129
10,CTSZ,-4.0382338,0.005533005967885652
10,CYTIP,-4.0403786,0.005513976977028834
10,EHBP1L1,-4.0822005,0.004799649302192836
10,HMBS,-4.17882,0.0033534727644259667
10,SLC4A1,-4.2246633,0.002904020941099519
10,BLVRB,-4.364767,0.001704507895445619
10,EPB42,-4.375544,0.0016468204871078079
10,LSP1,-4.387662,0.0015814952564311873
10,UCP2,-4.495166,0.0010055874975310835
10,ALAS2,-4.7501187,0.00033117269157976445
10,CA1,-4.7601457,0.0003180022863084911
10,HBD,-4.9658775,0.00012618860903344776
10,JUNB,-5.3207207,2.365694993543457e-05
10,KLF2,-5.356591,2.0033734404813204e-05
10,BTG1,-5.5067215,9.310396669637838e-06
10,SLC25A37,-5.672937,4.29835786038604e-06
10,S100A6,-5.9484797,9.595683435260944e-07
10,SAMHD1,-6.239625,2.0871463368887778e-07
10,RBM38,-6.2434855,2.0871463368887778e-07
10,HBA2,-6.3157086,1.430213150206848e-07
10,CXCR4,-6.343161,1.26206436404405e-07
10,AHSP,-7.3153076,2.443853780414444e-10
10,HBB,-8.055879,1.1890437551372687e-12
11,IRF8,11.700744,2.2844956335977117e-27
11,ITM2C,10.603141,2.6050639528100653e-22
11,APP,10.281747,5.133440173756442e-21
11,MAPKAPK2,9.996017,7.171718818478182e-20
11,CD74,9.585465,3.3285941992767382e-18
11,PLD4,8.821632,3.399507586859097e-15
11,C12orf75,8.64216,1.1529960263431542e-14
11,PTPRS,8.633348,1.1529960263431542e-14
11,UGCG,8.628524,1.1529960263431542e-14
11,MPEG1,8.6255865,1.1529960263431542e-14
11,TGFBI,7.9813323,2.3796309127151964e-12
11,PLAC8,7.959514,2.4125494878573913e-12
11,BCL11A,7.9589896,2.4125494878573913e-12
11,CLEC4C,7.90476,3.4672284357968386e-12
11,PLXNA4,7.879376,3.966233629082205e-12
11,TCF4,7.713015,1.3886936162635284e-11
11,JCHAIN,7.2575684,4.1919521571534977e-10
11,YPEL5,7.2473936,4.2680353838558246e-10
11,LSP1,7.047362,1.7353149368010845e-09
11,GZMB,6.6701655,2.31010923175537e-08
11,IGHM,6.5367413,5.413718389000061e-08
11,DUSP5,6.447897,9.321515455696413e-08
11,RUNX2,6.424191,1.042252557013908e-07
11,LILRA4,6.3864293,1.279330933276752e-07
11,SAMHD1,6.373003,1.3406887065761596e-07
11,TNFRSF21,6.3055563,1.9970884435317877e-07
11,CCDC50,6.191118,4.0007423130997616e-07
11,IRF7,6.16458,4.5637996407611585e-07
11,PRKCB,6.142867,5.05330402735373e-07
11,NPC2,6.107518,6.099204849731356e-07
11,NIBAN3,6.0499315,8.452308621159257e-07
11,PACSIN1,5.9174514,1.84757730332681e-06
11,CTSB,5.9045496,1.9375788639593114e-06
11,KLF6,5.8190613,3.147278985039251e-06
11,SLC15A4,5.7923136,3.586609804449219e-06
11,SELL,5.7166853,5.455836343940118e-06
11,IL3RA,5.710182,5.515271735302498e-06
11,SERPINF1,5.644099,7.90127295092712e-06
11,TXNDC5,5.528402,1.4983064323550159e-05
11,CYBB,5.4911647,1.804996812397264e-05
11,SEL1L3,5.404628,2.8641480451941207e-05
11,ALOX5AP,5.25547,6.356565541901697e-05
11,PLP2,5.2378473,6.831640256792091e-05
11,PLXNB2,5.139143,0.00011342117005491084
11,TACC1,5.0323615,0.00019180028592575104
11,CTSZ,5.0309978,0.00019180028592575104
11,B4GALT1,5.0126414,0.00020654970968277925
11,CST3,5.005614,0.00020976749159057874
11,OGT,4.9762435,0.00023923612577381485
11,PHACTR1,4.9400554,0.0002783975872563924
11,CSF2RB,4.9390063,0.0002783975872563924
11,PIK3AP1,4.8415604,0.000446992608465646
11,CD68,4.838204,0.000446992608465646
11,KCTD5,4.8298125,0.0004576140789050594
11,RGS2,4.702472,0.0008450225174554413
11,RAB11FIP1,4.6933465,0.0008678452505467255
11,ELMSAN1,4.6602,0.0010021304667525324
11,GRN,4.609117,0.001260697985434199
11,ARHGAP4,4.5811105,0.0014174859365459703
11,TAB2,4.4406586,0.0026584714817550164
11,IRF4,4.4248195,0.0027838543164927774
11,MEF2D,4.4237704,0.0027838543164927774
11,SPCS1,4.411603,0.0028990014383038012
11,ZEB2,4.4031067,0.0029685560687163284
11,MZB1,4.392617,0.0030683021128881287
11,CBX4,4.3675475,0.0033910322943284045
11,PLEK,4.3589463,0.0034752029622131565
11,UCP2,4.316674,0.0041509327983286935
11,VIM,4.304087,0.004331299603084462
11,CTSC,4.296745,0.0044141625564349
11,USF2,4.2911854,0.004463287297471897
11,DAB2,4.190488,0.006894824687378709
11,TRAF4,4.180208,0.007093259275219763
11,CYTH4,4.1662574,0.007367011570851781
11,DDX5,4.1454887,0.007962888166111811
11,GPR183,4.1236706,0.008644164740449767
11,ADGRG5,4.1102443,0.009046505545730176
11,SETBP1,4.0837064,0.009898900420125123
11,RGS1,4.0836015,0.009898900420125123
11,ULK1,4.0637765,0.010647436972260295
11,CNPY3,4.048672,0.011087939094604697
11,CD2AP,4.0381827,0.011459071925793492
11,SULF2,4.0314693,0.01160808786215493
11,IRF2BP2,4.0296865,0.01160808786215493
11,VEGFB,4.0172043,0.012002472299889554
11,VAMP8,4.01647,0.012002472299889554
11,PTPRE,4.0020995,0.012613783672259397
11,CD37,3.9882536,0.013225993053165868
11,PIK3CD,3.9643378,0.014465592888209818
